         147    0.453567    0.438713 0.000596016
         148    0.433868     0.43868 0.000592887
         149    0.438136    0.438677 0.000588919
         150    0.448656    0.438743 0.000588739
         151    0.441061    0.438758  0.00058504
         152     0.43632    0.438742 0.000581411
         153    0.425762    0.438658 0.000583768
         154    0.440993    0.438673 0.000580174
         155    0.450535    0.438749 0.000581457
         156    0.446475    0.438799 0.000579835
         157    0.431587    0.438753 0.000577959
         158    0.416115     0.43861 0.000591794
         159     0.43629    0.438595 0.000588252
         160    0.446424    0.438644 0.000586607
         161    0.429832    0.438589 0.000585511
         162    0.433269    0.438556 0.000582817
         163    0.439785    0.438564  0.00057929
         164    0.434059    0.438536 0.000576408
         165    0.446624    0.438585 0.000574995
         166    0.436534    0.438573 0.000571664
         167    0.442409    0.438596 0.000568703
         168    0.441578    0.438614 0.000565594
         169    0.440456    0.438625 0.000562353
         170    0.438674    0.438625 0.000559045
         171    0.447687    0.438678 0.000558282
         172     0.42428    0.438594 0.000561277
         173    0.438218    0.438592 0.000558037
         174    0.447833    0.438645 0.000557351
         175    0.437215    0.438637 0.000554226
         176    0.434907    0.438616 0.000551482
         177    0.434888    0.438595 0.000548769
         178    0.434426    0.438571 0.000546185
         179    0.437952    0.438568 0.000543145
         180    0.436418    0.438556 0.000540259
         181     0.42853    0.438501 0.000540106
         182     0.43721    0.438493 0.000537185
         183    0.430981    0.438452 0.000535816
         184    0.430222    0.438408 0.000534768
         185     0.42483    0.438334  0.00053689
         186    0.441895    0.438353 0.000534344
         187    0.451122    0.438422 0.000535832
         188    0.431277    0.438384 0.000534328
         189    0.427046    0.438324 0.000534858
         190    0.444839    0.438358 0.000533141
         191    0.439091    0.438362 0.000530363
         192    0.443222    0.438387 0.000528205
         193    0.433348    0.438361 0.000526113
         194    0.431616    0.438326 0.000524548
         195    0.442582    0.438348 0.000522312
         196    0.442265    0.438368 0.000520029
         197    0.444588      0.4384 0.000518347
         198    0.437313    0.438394 0.000515758
         199      0.4396      0.4384 0.000513202
         200    0.430725    0.438362 0.000512069
         201    0.436746    0.438354 0.000509584
         202    0.423214    0.438279 0.000512544
         203    0.434642    0.438261 0.000510332
         204    0.434587    0.438243 0.000508148
         205    0.442485    0.438264  0.00050609
         206    0.462311     0.43838 0.000516921
         207    0.443747    0.438406 0.000515073
         208    0.446461    0.438445 0.000514051
         209    0.441843    0.438461 0.000511848
         210    0.436743    0.438453 0.000509476
         211    0.438515    0.438453 0.000507062
         212    0.433999    0.438432 0.000505105
         213    0.437227    0.438427 0.000502765
         214    0.442463    0.438446  0.00050077
         215     0.43475    0.438428 0.000498735
         216    0.435546    0.438415 0.000496605
         217    0.436323    0.438405  0.00049441
         218    0.439261    0.438409 0.000492157
         219    0.434825    0.438393 0.000490182
         220    0.444277     0.43842 0.000488683
         221    0.436236     0.43841 0.000486572
         222    0.441025    0.438422 0.000484523
         223    0.443473    0.438444 0.000482879
         224    0.431041    0.438411 0.000481853
         225    0.431189    0.438379 0.000480779
         226    0.437726    0.438376  0.00047866
         227    0.427127    0.438327  0.00047911
         228    0.433277    0.438305  0.00047752
         229    0.441527    0.438319 0.000475643
         230    0.426771    0.438268 0.000476217
         231    0.433354    0.438247  0.00047463
         232    0.440956    0.438259 0.000472728
         233    0.435288    0.438246 0.000470871
         234    0.444678    0.438274  0.00046966
         235    0.435264    0.438261 0.000467836
         236    0.439033    0.438264 0.000465865
         237    0.439083    0.438267 0.000463913
         238    0.438739    0.438269 0.000461968
         239    0.431963    0.438243 0.000460788
         240    0.432039    0.438217 0.000459592
         241    0.427206    0.438172 0.000459951
         242    0.435519    0.438161 0.000458181
         243    0.432928    0.438139 0.000456801
         244    0.439719    0.438146 0.000454975
         245    0.437568    0.438143 0.000453124
         246    0.442674    0.438162 0.000451656
         247    0.430191    0.438129 0.000450978
         248    0.436835    0.438124  0.00044919
         249    0.434987    0.438111 0.000447563
         250    0.438761    0.438114  0.00044578
         251    0.435139    0.438102 0.000444162
         252    0.429201    0.438067 0.000443801
         253     0.44627    0.438099  0.00044323
         254     0.44099    0.438111 0.000441631
         255     0.43845    0.438112 0.000439901
         256    0.421558    0.438047  0.00044291
         257    0.437894    0.438047 0.000441187
         258    0.451952    0.438101 0.000442757
         259    0.439464    0.438106 0.000441079
         260    0.434648    0.438093 0.000439583
         261    0.428851    0.438057 0.000439322
         262    0.430691    0.438029 0.000438544
         263    0.428162    0.437992 0.000438479
         264    0.437794    0.437991 0.000436818
         265    0.441858    0.438005 0.000435414
         266    0.431329     0.43798   0.0004345
         267    0.440442     0.43799  0.00043297
         268    0.430532    0.437962 0.000432248
         269    0.440066     0.43797 0.000430712
         270    0.441251    0.437982 0.000429288
         271     0.44054    0.437991 0.000427808
         272    0.439486    0.437997  0.00042627
         273    0.435179    0.437986 0.000424834
         274    0.436347     0.43798 0.000423325
         275    0.442239    0.437996 0.000422069
         276    0.433897    0.437981 0.000420801
         277    0.435367    0.437972 0.000419388
         278    0.435822    0.437964  0.00041795
         279    0.439448    0.437969 0.000416486
         280    0.439371    0.437974 0.000415029
         281    0.436196    0.437968   0.0004136
         282    0.436569    0.437963 0.000412163
         283    0.443833    0.437984 0.000411228
         284    0.444317    0.438006 0.000410385
         285    0.433711    0.437991 0.000409221
         286    0.439953    0.437998 0.000407848
         287    0.435656     0.43799 0.000406508
         288    0.450667    0.438034 0.000407473
         289    0.449561    0.438073 0.000408011
         290    0.443593    0.438092 0.000407048
         291    0.433237    0.438076 0.000405991
         292    0.440997    0.438086 0.000404724
         293     0.43433    0.438073 0.000403545
         294    0.435663    0.438065 0.000402256
         295    0.437911    0.438064 0.000400893
         296    0.439276    0.438068 0.000399559
         297    0.446425    0.438096 0.000399204
         298    0.429709    0.438068 0.000398855
         299    0.429397    0.438039 0.000398574
         300    0.435416    0.438031 0.000397341
         301    0.427679    0.437996 0.000397507
         302    0.444114    0.438016 0.000396706
         303    0.446997    0.438046 0.000396503
         304    0.443646    0.438065 0.000395626
         305    0.442494    0.438079 0.000394596
         306    0.427449    0.438044 0.000394832
         307     0.44465    0.438066 0.000394132
         308    0.436954    0.438062 0.000392869
         309    0.440859    0.438071 0.000391702
         310    0.432746    0.438054 0.000390814
         311    0.438374    0.438055 0.000389559
         312    0.440699    0.438064 0.000388403
         313    0.433567    0.438049 0.000387428
         314    0.432333    0.438031 0.000386621
         315     0.43744    0.438029 0.000385398
         316    0.431898     0.43801 0.000384667
         317    0.444415     0.43803 0.000383984
         318    0.428669       0.438 0.000383903
         319     0.43837    0.438002 0.000382701
         320    0.435751    0.437995  0.00038157
         321    0.435687    0.437987 0.000380449
         322    0.437634    0.437986 0.000379269
         323    0.437507    0.437985 0.000378098
         324    0.436218    0.437979  0.00037697
         325    0.448835    0.438013 0.000377287
         326    0.431199    0.437992 0.000376708
         327      0.4344    0.437981 0.000375716
         328    0.425965    0.437944 0.000376352
         329    0.436234    0.437939 0.000375244
         330    0.431092    0.437918 0.000374681
         331    0.442248    0.437931 0.000373777
         332    0.434278     0.43792 0.000372813
         333    0.449067    0.437954 0.000373193
         334    0.430912    0.437933 0.000372671
         335    0.440209     0.43794  0.00037162
         336    0.430431    0.437917 0.000371186
         337     0.43142    0.437898 0.000370585
         338    0.431508    0.437879  0.00036997
         339    0.429963    0.437856 0.000369615
         340    0.429553    0.437831 0.000369333
         341    0.449137    0.437864 0.000369736
         342    0.444505    0.437884 0.000369164
         343    0.437812    0.437884 0.000368088
         344    0.434037    0.437872 0.000367187
         345    0.436306    0.437868 0.000366151
         346    0.439608    0.437873 0.000365128
         347    0.433235     0.43786  0.00036432
         348    0.442246    0.437872 0.000363491
         349    0.439185    0.437876 0.000362469
         350    0.439237     0.43788 0.000361454
         351     0.45573    0.437931 0.000363984
         352    0.437912    0.437931  0.00036295
         353    0.437751     0.43793 0.000361922
         354     0.43858    0.437932 0.000360905
         355    0.433823     0.43792 0.000360073
         356    0.454521    0.437967 0.000362069
         357     0.44346    0.437982 0.000361381
         358    0.442259    0.437994 0.000360569
         359    0.437673    0.437993 0.000359566
         360    0.439977    0.437999 0.000358609
         361    0.439374    0.438003 0.000357636
         362    0.446099    0.438025 0.000357347
         363    0.426917    0.437995  0.00035767
         364    0.434553    0.437985 0.000356813
         365    0.429625    0.437962 0.000356569
         366    0.438917    0.437965 0.000355605
         367    0.440592    0.437972 0.000354708
         368    0.437391     0.43797 0.000353747
         369    0.449601    0.438002  0.00035419
         370    0.439656    0.438006 0.000353261
         371    0.438403    0.438007 0.000352311
         372    0.433824    0.437996 0.000351543
         373    0.442769    0.438009 0.000350833
         374    0.443386    0.438023  0.00035019
         375    0.440689     0.43803 0.000349328
         376    0.435013    0.438022 0.000348491
         377     0.43371    0.438011 0.000347754
         378    0.435088    0.438003  0.00034692
         379    0.444467     0.43802 0.000346424
         380    0.432415    0.438006 0.000345826
         381    0.455576    0.438052  0.00034798
         382    0.429254    0.438029  0.00034783
         383    0.438325    0.438029 0.000346923
         384    0.432036    0.438014  0.00034637
         385    0.434664    0.438005  0.00034558
         386    0.441163    0.438013 0.000344782
         387    0.431193    0.437996 0.000344341
         388    0.435749     0.43799 0.000343502
         389    0.443456    0.438004 0.000342906
         390    0.426885    0.437975  0.00034321
         391    0.437991    0.437975 0.000342332
         392    0.437592    0.437975 0.000341461
         393    0.450166    0.438006 0.000341998
         394     0.44491    0.438023 0.000341579
         395    0.439666    0.438027 0.000340739
         396    0.434505    0.438018 0.000339995
         397    0.432034    0.438003 0.000339472
         398     0.43515    0.437996 0.000338695
         399    0.442759    0.438008 0.000338056
         400     0.44088    0.438015 0.000337288
         401     0.42765    0.437989 0.000337436
         402    0.436737    0.437986 0.000336611
         403    0.439579     0.43799 0.000335798
         404    0.429519    0.437969 0.000335621
         405    0.428255    0.437945 0.000335649
         406    0.430223    0.437926  0.00033536
         407    0.436626    0.437923 0.000334552
         408     0.43706    0.437921 0.000333738
         409    0.443565    0.437935 0.000333207
         410    0.445246    0.437953 0.000332872
         411    0.431795    0.437938 0.000332399
         412    0.419729    0.437893 0.000334517
         413    0.435656    0.437888 0.000333751
         414     0.43654    0.437885 0.000332961
         415    0.431804     0.43787 0.000332481
         416    0.442469    0.437881 0.000331865
         417    0.445152    0.437899 0.000331527
         418    0.433354    0.437888 0.000330912
         419    0.442888      0.4379 0.000330337
         420    0.436623    0.437897 0.000329565
         421    0.438262    0.437897 0.000328783
         422    0.424952    0.437867 0.000329432
         423    0.437268    0.437865 0.000328656
         424    0.436591    0.437862 0.000327895
         425    0.437087     0.43786 0.000327129
         426    0.447739    0.437884 0.000327182
         427     0.43504    0.437877 0.000326483
         428    0.435984    0.437873  0.00032575
         429    0.439775    0.437877 0.000325021
         430    0.438284    0.437878 0.000324267
         431    0.452287    0.437911 0.000325233
         432    0.436054    0.437907 0.000324508
         433    0.443299     0.43792 0.000323998
         434     0.42883    0.437899 0.000323928
         435    0.454249    0.437936 0.000325356
         436    0.439386     0.43794 0.000324627
         437    0.436373    0.437936 0.000323904
         438    0.441715    0.437945 0.000323279
         439    0.438718    0.437946 0.000322548
         440    0.446949    0.437967 0.000322463
         441    0.445868    0.437985 0.000322229
         442    0.432207    0.437972 0.000321765
         443    0.432809     0.43796  0.00032125
         444      0.4348    0.437953 0.000320605
         445    0.428202    0.437931 0.000320633
         446     0.43335    0.437921 0.000320078
         447    0.436291    0.437917 0.000319383
         448    0.437206    0.437915 0.000318674
         449    0.442938    0.437927 0.000318161
         450    0.426068      0.4379 0.000318543
         451    0.428374    0.437879 0.000318536
         452    0.438683    0.437881 0.000317837
         453     0.44079    0.437887   0.0003172
         454    0.439612    0.437891 0.000316524
         455    0.442226    0.437901 0.000315972
         456    0.444096    0.437914 0.000315571
         457    0.434982    0.437908 0.000314945
         458    0.442435    0.437918 0.000314413
         459    0.446953    0.437937 0.000314343
         460    0.430844    0.437922 0.000314038
         461    0.438014    0.437922 0.000313357
         462    0.442268    0.437932  0.00031282
         463    0.432226    0.437919 0.000312387
         464    0.444722    0.437934 0.000312057
         465    0.435124    0.437928 0.000311445
         466    0.433443    0.437918 0.000310925
         467    0.434193     0.43791 0.000310362
         468    0.434056    0.437902 0.000309808
         469    0.433493    0.437893  0.00030929
         470    0.425377    0.437866 0.000309776
         471    0.436359    0.437863 0.000309135
         472    0.442721    0.437873 0.000308651
         473    0.424755    0.437845 0.000309242
         474    0.442174    0.437855 0.000308724
         475    0.443857    0.437867 0.000308333
         476    0.428591    0.437848   0.0003083
         477    0.432295    0.437836 0.000307874
         478    0.429377    0.437818 0.000307738
         479     0.42155    0.437784 0.000308964
         480    0.432341    0.437773 0.000308528
         481    0.436576    0.437771 0.000307897
         482    0.431145    0.437757 0.000307565
         483    0.432573    0.437746 0.000307115
         484    0.439614     0.43775 0.000306505
         485    0.444178    0.437763 0.000306159
         486    0.441201     0.43777 0.000305611
         487    0.440044    0.437775 0.000305019
         488    0.429043    0.437757 0.000304919
         489    0.424536     0.43773 0.000305492
         490    0.439574    0.437734 0.000304891
         491    0.437947    0.437734 0.000304271
         492    0.444004    0.437747 0.000303919
         493    0.430231    0.437732 0.000303685
         494    0.436151    0.437728 0.000303087
         495     0.43566    0.437724 0.000302503
         496    0.428488    0.437706 0.000302466
         497    0.433199    0.437697 0.000301993
         498    0.433524    0.437688 0.000301503
         499    0.427537    0.437668 0.000301584
         500    0.428447    0.437649 0.000301545
         501    0.440128    0.437654 0.000300983
         502    0.425947    0.437631 0.000301286
         503    0.444469    0.437645 0.000300993
         504    0.440415     0.43765 0.000300446
         505    0.433369    0.437642 0.000299971
         506    0.440093    0.437647 0.000299417
         507    0.445049    0.437661 0.000299183
         508    0.441583    0.437669 0.000298693
         509    0.432738    0.437659 0.000298263
         510    0.445663    0.437675 0.000298091
         511    0.442853    0.437685  0.00029768
         512    0.441798    0.437693 0.000297207
         513    0.433729    0.437685 0.000296728
         514    0.440963    0.437692 0.000296219
         515    0.434169    0.437685 0.000295723
         516    0.435015     0.43768 0.000295195
         517    0.437272    0.437679 0.000294625
         518    0.440697    0.437685 0.000294114
         519    0.439776    0.437689 0.000293575
         520    0.450778    0.437714 0.000294088
         521    0.441732    0.437722 0.000293624
         522    0.434028    0.437715 0.000293147
         523    0.442069    0.437723 0.000292705
         524    0.433656    0.437715 0.000292249
         525    0.433268    0.437707 0.000291815
         526    0.430116    0.437692 0.000291617
         527    0.426373    0.437671 0.000291854
         528    0.448148    0.437691 0.000291975
         529    0.438828    0.437693 0.000291431
         530    0.439747    0.437697 0.000290906
         531    0.439053    0.437699  0.00029037
         532    0.431822    0.437688 0.000290034
         533    0.445801    0.437703 0.000289889
         534    0.442907    0.437713  0.00028951
         535    0.423482    0.437686 0.000290188
         536    0.431345    0.437675 0.000289888
         537    0.448367    0.437695 0.000290031
         538     0.44818    0.437714 0.000290146
         539    0.429199    0.437698 0.000290038
         540    0.425183    0.437675 0.000290425
         541    0.419644    0.437642 0.000291794
         542    0.444387    0.437654 0.000291521
         543    0.440876     0.43766 0.000291045
         544    0.435808    0.437657  0.00029053
         545    0.431189    0.437645 0.000290239
         546    0.431117    0.437633 0.000289953
         547    0.446019    0.437648 0.000289828
         548    0.431347    0.437637 0.000289527
         549    0.433632    0.437629 0.000289092
         550     0.44195    0.437637 0.000288673
         551    0.426389    0.437617  0.00028887
         552    0.439607     0.43762 0.000288369
         553    0.451378    0.437645 0.000288919
         554    0.442746    0.437655 0.000288544
         555    0.438391    0.437656 0.000288027
         556    0.436682    0.437654 0.000287514
         557    0.442819    0.437663 0.000287148
         558    0.438126    0.437664 0.000286634
         559    0.444727    0.437677   0.0002864
         560    0.425209    0.437655 0.000286753
         561    0.437725    0.437655 0.000286241
         562    0.436969    0.437654 0.000285735
         563     0.44245    0.437662 0.000285354
         564      0.4351    0.437657 0.000284884
         565    0.440158    0.437662 0.000284415
         566    0.440729    0.437667 0.000283964
         567    0.440802    0.437673 0.000283517
         568    0.438252    0.437674 0.000283019
         569    0.436878    0.437672 0.000282525
         570    0.447723     0.43769 0.000282579
         571    0.437502     0.43769 0.000282085
         572    0.438253    0.437691 0.000281593
         573     0.44131    0.437697 0.000281173
         574    0.441376    0.437704 0.000280756
         575    0.445026    0.437716 0.000280556
         576    0.439129    0.437719  0.00028008
         577    0.438737     0.43772   0.0002796
         578    0.439212    0.437723 0.000279128
         579    0.435892     0.43772 0.000278664
         580    0.435646    0.437716 0.000278207
         581    0.440419    0.437721 0.000277767
         582    0.446116    0.437735 0.000277664
         583    0.438966    0.437737 0.000277195
         584    0.430872    0.437726  0.00027697
         585    0.430606    0.437714 0.000276764
         586    0.434206    0.437708 0.000276356
         587    0.444862     0.43772 0.000276154
         588    0.445594    0.437733 0.000276009
         589    0.436277    0.437731 0.000275551
         590     0.43645    0.437729 0.000275093
         591    0.439451    0.437731 0.000274643
         592     0.43682     0.43773 0.000274183
         593    0.438817    0.437732 0.000273727
         594    0.440261    0.437736 0.000273299
         595    0.432409    0.437727 0.000272987
         596    0.440518    0.437732 0.000272569
         597    0.432643    0.437723 0.000272245
         598    0.435609     0.43772 0.000271813
         599    0.439392    0.437722 0.000271374
         600    0.419564    0.437692 0.000272604
