         134     -4.7011    -4.70114 0.000160016
         135    -4.70138    -4.70115 0.000158841
         136    -4.70159    -4.70115 0.000157706
         137    -4.70183    -4.70115 0.000156634
         138    -4.70235    -4.70116 0.000155737
         139    -4.70234    -4.70117 0.000154847
         140    -4.70125    -4.70117 0.000153741
         141    -4.70151    -4.70117  0.00015267
         142    -4.70173    -4.70118 0.000151645
         143    -4.70199    -4.70118 0.000150691
         144      -4.702    -4.70119 0.000149753
         145    -4.70036    -4.70118 0.000148828
         146    -4.70085    -4.70118 0.000147826
         147    -4.70097    -4.70118 0.000146828
         148    -4.70032    -4.70117 0.000145951
         149    -4.70084    -4.70117 0.000144989
         150    -4.70085    -4.70117 0.000144039
         151    -4.70095    -4.70117 0.000143092
         152    -4.70054    -4.70116  0.00014221
         153        -4.7    -4.70116 0.000141484
         154    -4.69996    -4.70115 0.000140779
         155    -4.69973    -4.70114 0.000140167
         156    -4.70043    -4.70114 0.000139343
         157    -4.69904    -4.70112 0.000139091
         158    -4.69968    -4.70111 0.000138511
         159    -4.69938     -4.7011 0.000138069
         160    -4.69928    -4.70109 0.000137673
         161    -4.70044    -4.70109 0.000136877
         162    -4.69904    -4.70107 0.000136614
         163    -4.69821    -4.70106 0.000136903
         164    -4.69872    -4.70104 0.000136807
         165    -4.69968    -4.70103 0.000136224
         166     -4.6983    -4.70102 0.000136397
         167    -4.69918    -4.70101 0.000136022
         168    -4.69895    -4.70099 0.000135762
         169    -4.69914    -4.70098   0.0001354
         170    -4.69801    -4.70097 0.000135727
         171    -4.69839    -4.70095 0.000135765
         172    -4.69823    -4.70093 0.000135897
         173    -4.69836    -4.70092 0.000135925
         174    -4.69824     -4.7009 0.000136011
         175    -4.69829    -4.70089 0.000136053
         176     -4.6979    -4.70087 0.000136339
         177    -4.69797    -4.70086 0.000136552
         178    -4.69795    -4.70084 0.000136757
         179    -4.69788    -4.70082 0.000136991
         180    -4.69854    -4.70081 0.000136814
         181    -4.69872     -4.7008 0.000136543
         182    -4.69834    -4.70079 0.000136458
         183    -4.69893    -4.70078 0.000136087
         184    -4.69742    -4.70076 0.000136563
         185    -4.69753    -4.70074 0.000136935
