1803	295.202	301.106	38.2097
1804	295.202	301.106	25.3875
1805	295.202	301.106	31.8096
1806	295.202	301.106	27.0313
1807	295.202	301.106	30.2542
1808	295.202	301.106	27.5958
1809	295.202	301.106	29.2419
1810	295.202	301.106	21.4003
1811	295.202	301.106	20.6987
1812	295.202	301.106	26.4214
1813	295.202	301.106	33.249
1814	295.202	301.106	22.2995
1815	295.202	301.106	23.4605
1816	295.202	301.106	25.3353
1817	295.202	301.106	42.2182
1818	295.202	301.106	41.7067
1819	295.202	301.106	22.6813
1820	295.202	301.106	26.0383
1821	295.202	301.106	19.8555
1822	295.202	301.106	29.677
1823	295.202	301.106	46.792
1824	295.202	301.106	21.5548
1825	295.202	301.106	36.1195
1826	295.202	301.106	42.3539
1827	295.202	301.106	30.7374
1828	295.202	301.106	42.2244
1829	295.202	301.106	34.5906
1830	295.202	301.106	44.6816
1831	295.202	301.106	37.3234
1832	295.202	301.106	27.566
1833	295.202	301.106	25.9686
1834	295.202	301.106	30.3197
1835	295.202	301.106	29.7584
1836	295.202	301.106	21.3195
1837	295.202	301.106	22.4192
1838	295.202	301.106	20.4713
1839	295.202	301.106	18.9067
1840	295.202	301.106	27.855
1841	295.202	301.106	32.9901
1842	295.202	301.106	26.3973
1843	295.202	301.106	27.133
1844	295.202	301.106	28.068
1845	295.202	301.106	30.2408
1846	295.202	301.106	52.9222
1847	295.202	301.106	30.5217
1848	295.202	301.106	31.4039
1849	295.202	301.106	29.9949
1850	295.202	301.106	30.8764
1851	295.202	301.106	27.9824
1852	295.202	301.106	12.2178
1853	295.202	301.106	23.2485
1854	295.202	301.106	42.829
1855	295.202	301.106	42.4353
1856	295.202	301.106	39.6075
1857	295.202	301.106	30.8828
1858	295.202	301.106	38.972
1859	295.202	301.106	47.1918
1860	295.202	301.106	31.9659
1861	295.202	301.106	30.4967
1862	295.202	301.106	25.1189
1863	295.202	301.106	29.9289
1864	295.202	301.106	34.5832
1865	295.202	301.106	33.171
1866	295.202	301.106	27.8428
1867	295.202	301.106	35.0994
1868	295.202	301.106	29.6757
1869	295.202	301.106	21.0615
1870	295.202	301.106	39.6506
1871	295.202	301.106	42.3433
1872	295.202	301.106	31.2873
1873	295.202	301.106	25.9602
1874	295.202	301.106	24.3485
1875	295.202	301.106	22.4197
1876	295.202	301.106	31.759
1877	295.202	301.106	25.3657
1878	295.202	301.106	21.0253
1879	295.202	301.106	28.0701
1880	295.202	301.106	22.4937
1881	295.202	301.106	20.4498
1882	295.202	301.106	24.0284
1883	295.202	301.106	35.367
1884	295.202	301.106	34.3165
1885	295.202	301.106	31.3776
1886	295.202	301.106	28.7138
1887	295.202	301.106	29.0729
1888	295.202	301.106	28.8482
1889	295.202	301.106	25.6156
1890	295.202	301.106	23.5357
1891	295.202	301.106	24.7218
1892	295.202	301.106	30.0455
1893	295.202	301.106	27.3024
1894	295.202	301.106	39.724
1895	295.202	301.106	32.6891
1896	295.202	301.106	23.7256
1897	295.202	301.106	32.827
1898	295.202	301.106	34.0763
1899	295.202	301.106	26.2662
1900	295.202	301.106	14.3638
1901	295.202	301.106	18.07
1902	295.202	301.106	13.1643
1903	295.202	301.106	27.2751
1904	295.202	301.106	21.8176
1905	295.202	301.106	30.8234
1906	295.202	301.106	46.0967
1907	295.202	301.106	38.7862
1908	295.202	301.106	24.5808
1909	295.202	301.106	31.0396
1910	295.202	301.106	26.4345
1911	295.202	301.106	28.1456
1912	295.202	301.106	28.4974
1913	295.202	301.106	34.4304
1914	295.202	301.106	42.9456
1915	295.202	301.106	32.6308
1916	295.202	301.106	24.6674
1917	295.202	301.106	51.4849
1918	295.202	301.106	31.5598
1919	295.202	301.106	28.6111
1920	295.202	301.106	20.4513
1921	295.202	301.106	42.2869
1922	295.202	301.106	34.8935
1923	295.202	301.106	30.248
1924	295.202	301.106	30.1263
1925	295.202	301.106	28.6838
1926	295.202	301.106	26.8738
1927	295.202	301.106	26.9723
1928	295.202	301.106	31.8645
1929	295.202	301.106	31.5425
1930	295.202	301.106	43.6158
1931	295.202	301.106	29.2032
1932	295.202	301.106	29.4872
1933	294.38	300.82	27.6197
1934	294.38	300.268	34.8232
1935	294.38	300.268	27.0447
1936	294.38	300.268	29.7462
1937	294.38	300.268	33.6954
1938	294.38	300.268	21.6688
1939	294.38	300.268	29.5975
1940	294.38	300.268	30.2696
1941	294.38	300.268	33.8705
1942	294.38	300.268	44.25
1943	294.38	300.268	28.9179
1944	294.38	300.268	39.053
1945	294.38	300.268	32.4571
1946	294.38	300.268	29.3435
1947	294.38	300.268	24.6674
1948	294.38	300.268	56.4238
1949	294.38	300.268	33.3755
1950	294.38	300.268	24.9667
1951	294.38	300.268	27.8665
1952	294.38	300.268	23.1945
1953	294.38	300.268	21.7532
1954	294.38	300.268	19.6076
1955	294.38	300.268	25.3475
1956	294.38	300.268	26.8708
1957	294.38	300.268	30.4298
1958	294.38	300.268	27.8251
1959	294.38	300.268	43.4417
1960	294.263	300.263	29.2278
1961	294.263	300.207	27.9842
1962	294.263	300.149	32.3232
1963	294.263	300.149	43.2868
1964	294.263	300.149	30.7975
1965	294.263	300.149	33.5417
1966	294.263	300.149	25.563
1967	294.263	300.149	33.0252
1968	294.263	300.149	29.5567
1969	294.263	300.149	33.2454
1970	294.263	300.149	21.3979
1971	294.263	300.149	27.3279
1972	294.263	300.149	37.2252
1973	294.263	300.149	27.8417
1974	294.263	300.149	25.7726
1975	294.263	300.149	36.1303
1976	294.263	300.149	44.5051
1977	294.263	300.149	33.7725
1978	294.263	300.149	34.3632
1979	294.263	300.149	36.5444
1980	294.263	300.149	32.9274
1981	294.263	300.149	45.3128
1982	294.263	300.149	53.9343
1983	294.263	300.149	37.8845
1984	294.263	300.149	52.5785
1985	294.263	300.149	41.4208
1986	294.263	300.149	27.7692
1987	294.263	300.149	33.638
1988	294.263	300.149	34.0985
1989	294.263	300.149	32.4979
1990	294.263	300.149	40.0145
1991	294.263	300.149	30.0936
1992	294.263	300.149	38.7663
1993	294.263	300.149	51.4061
1994	294.263	300.149	34.391
1995	294.263	300.149	32.4413
1996	294.263	300.149	36.6985
1997	294.263	300.149	35.7716
1998	294.263	300.149	42.0769
1999	294.263	300.149	38.2382
