           1     1.09745     1.09745           0
           2       1.096     1.09672  0.00051257
           3      1.0973     1.09691 0.000375597
           4     1.09206      1.0957  0.00108785
           5     1.09468      1.0955 0.000889313
           6     1.08638     1.09398  0.00157304
           7     1.10105     1.09499  0.00164128
           8     1.10047     1.09567  0.00157287
           9     1.09624     1.09574  0.00139938
          10     1.09187     1.09535  0.00131185
          11     1.09683     1.09548  0.00119949
          12     1.09523     1.09546  0.00109972
          13     1.09445     1.09538  0.00101787
          14     1.09649     1.09546 0.000948213
          15     1.09536     1.09546 0.000885026
          16     1.10022     1.09575 0.000878425
          17     1.09107     1.09548 0.000868871
          18     1.09442     1.09542 0.000822577
          19     1.09307      1.0953 0.000788503
          20     1.09438     1.09525 0.000750403
          21     1.10075     1.09551 0.000759008
          22      1.0942     1.09545 0.000726856
          23     1.09298     1.09535 0.000703148
          24     1.09096     1.09516 0.000697172
          25     1.10158     1.09542 0.000714989
          26     1.09902     1.09556 0.000700784
          27     1.10325     1.09584 0.000730501
          28     1.09477     1.09581 0.000705425
          29     1.09459     1.09576  0.00068235
          30     1.09764     1.09583 0.000662461
          31     1.09973     1.09595 0.000652949
          32     1.09916     1.09605 0.000640176
          33     1.09552     1.09604 0.000620978
          34     1.10119     1.09619 0.000620972
          35     1.09367     1.09612 0.000607367
          36     1.09061     1.09596 0.000609461
          37     1.09251     1.09587 0.000600087
          38     1.09759     1.09591 0.000585994
          39     1.09892     1.09599  0.00057602
          40     1.09997     1.09609 0.000570129
          41     1.09612     1.09609 0.000556223
          42     1.09641      1.0961 0.000543032
          43     1.09591     1.09609 0.000530421
          44     1.10465     1.09629 0.000552819
          45     1.09554     1.09627 0.000540787
          46     1.09594     1.09626 0.000529078
          47     1.09817     1.09631 0.000519373
          48     1.09691     1.09632 0.000508707
          49     1.09746     1.09634 0.000498859
          50     1.09445      1.0963 0.000490314
          51     1.09226     1.09622 0.000487077
          52     1.09835     1.09627 0.000479429
          53     1.09606     1.09626 0.000470398
          54      1.0903     1.09615 0.000474453
          55     1.09287     1.09609 0.000469564
          56     1.09482     1.09607 0.000461729
          57     1.09957     1.09613 0.000457693
          58     1.09311     1.09608 0.000452752
          59     1.09249     1.09602 0.000449142
          60     1.09895     1.09607 0.000444312
          61     1.09589     1.09606 0.000437037
          62     1.09803      1.0961 0.000431136
          63     1.09617      1.0961 0.000424295
          64     1.09148     1.09602 0.000423746
          65     1.09706     1.09604 0.000417528
          66     1.09483     1.09602 0.000411601
          67     1.09366     1.09599 0.000406965
          68      1.0963     1.09599 0.000401006
          69     1.08846     1.09588 0.000409783
          70      1.0976     1.09591 0.000404667
          71      1.0976     1.09593 0.000399669
          72     1.09586     1.09593 0.000394119
          73     1.10086       1.096 0.000394466
          74     1.09184     1.09594  0.00039311
          75     1.09975     1.09599 0.000391142
          76     1.09332     1.09596 0.000387568
          77     1.10168     1.09603 0.000389589
          78     1.09731     1.09605 0.000384939
          79     1.09329     1.09601 0.000381651
          80     1.09642     1.09602 0.000376915
          81     1.09741     1.09603 0.000372656
          82     1.09835     1.09606 0.000369177
          83     1.09729     1.09608 0.000365027
          84     1.09371     1.09605 0.000361767
          85      1.0992     1.09609 0.000359407
          86     1.10123     1.09615  0.00036017
          87       1.098     1.09617 0.000356661
          88      1.0967     1.09617  0.00035266
          89     1.10058     1.09622 0.000352158
          90     1.10194     1.09629 0.000353932
          91     1.09871     1.09631 0.000351043
          92     1.10505     1.09641 0.000359854
          93     1.09336     1.09638 0.000357479
          94     1.09918     1.09641 0.000354914
          95      1.1025     1.09647 0.000356932
          96     1.09442     1.09645 0.000353852
          97     1.09519     1.09644 0.000350441
          98     1.09954     1.09647 0.000348293
          99     1.09776     1.09648  0.00034502
         100     1.10314     1.09655 0.000347936
         101     1.10014     1.09658 0.000346301
         102     1.09751     1.09659 0.000343026
         103     1.09768      1.0966 0.000339858
         104      1.0936     1.09657 0.000337814
         105     1.09214     1.09653 0.000337224
         106     1.09708     1.09654 0.000334082
         107     1.09629     1.09653 0.000330968
         108     1.10257     1.09659 0.000332592
         109     1.09369     1.09656 0.000330601
         110     1.09438     1.09654 0.000328191
         111     1.09677     1.09655  0.00032524
         112     1.09967     1.09657 0.000323527
         113     1.09869     1.09659 0.000321206
         114     1.10144     1.09663 0.000321197
         115     1.09784     1.09664 0.000318577
         116     1.09549     1.09663 0.000315987
         117     1.09466     1.09662 0.000313739
         118      1.0945      1.0966 0.000311595
         119     1.10088     1.09664  0.00031105
         120     1.09844     1.09665 0.000308821
         121     1.10495     1.09672 0.000313787
         122      1.1011     1.09676 0.000313261
         123      1.1018      1.0968 0.000313385
         124     1.09661      1.0968 0.000310861
         125     1.09675     1.09679 0.000308374
         126     1.09481     1.09678 0.000306331
         127      1.0949     1.09676 0.000304277
         128     1.09309     1.09674 0.000303247
         129     1.09614     1.09673 0.000300932
         130     1.09978     1.09675 0.000299527
         131     1.09968     1.09678 0.000298074
         132     1.09354     1.09675 0.000296823
         133     1.10161     1.09679 0.000296831
         134     1.09975     1.09681 0.000295436
         135     1.09428     1.09679 0.000293843
         136     1.09371     1.09677 0.000292555
         137     1.09415     1.09675 0.000291044
         138     1.09988     1.09677 0.000289815
         139     1.10506     1.09683 0.000293805
         140     1.10025     1.09686 0.000292716
         141     1.09791     1.09686 0.000290735
         142     1.09571     1.09686 0.000288802
         143      1.0919     1.09682 0.000288854
         144     1.10367     1.09687 0.000290733
         145     1.09654     1.09687 0.000288737
         146      1.0913     1.09683 0.000289266
         147     1.09705     1.09683 0.000287302
         148     1.09254      1.0968 0.000286816
         149     1.09539     1.09679 0.000285047
         150     1.09497     1.09678 0.000283406
         151     1.09302     1.09675 0.000282621
         152     1.09605     1.09675   0.0002808
         153      1.1007     1.09678 0.000280148
         154     1.10335     1.09682 0.000281562
         155     1.10128     1.09685 0.000281212
         156     1.10055     1.09687 0.000280408
         157     1.09829     1.09688 0.000278767
         158     1.09862     1.09689 0.000277221
         159     1.10027     1.09691 0.000276292
         160     1.09487      1.0969  0.00027486
         161     1.09395     1.09688  0.00027376
         162     1.10112     1.09691 0.000273319
         163     1.09607      1.0969 0.000271691
         164     1.10187     1.09693 0.000271715
         165     1.09864     1.09694 0.000270264
         166     1.10283     1.09698 0.000270954
         167     1.09688     1.09698 0.000269333
         168     1.09418     1.09696 0.000268243
         169     1.09628     1.09696 0.000266686
         170     1.09659     1.09695 0.000265125
         171     1.09775     1.09696 0.000263616
         172     1.09683     1.09696 0.000262085
         173     1.10394       1.097 0.000263655
         174     1.09749       1.097 0.000262154
         175     1.10361     1.09704 0.000263362
         176     1.10167     1.09707 0.000263175
         177     1.09806     1.09707 0.000261748
         178      1.1029      1.0971 0.000262316
         179     1.09955     1.09712 0.000261206
         180     1.10046     1.09714 0.000260413
         181     1.09743     1.09714 0.000258979
         182     1.09077      1.0971 0.000259909
         183     1.10142     1.09713 0.000259558
         184     1.10067     1.09715 0.000258859
         185     1.09612     1.09714 0.000257519
         186     1.10333     1.09717 0.000258276
         187     1.09895     1.09718 0.000257069
         188       1.103     1.09721 0.000257554
         189     1.09655     1.09721 0.000256215
         190     1.09669     1.09721 0.000254882
         191      1.1028     1.09724 0.000255224
         192     1.09973     1.09725 0.000254225
         193     1.09594     1.09724 0.000252998
         194     1.09897     1.09725 0.000251851
         195      1.1009     1.09727 0.000251252
         196     1.09832     1.09728 0.000250027
         197     1.09272     1.09725 0.000249826
         198     1.10335     1.09728 0.000250455
         199     1.09827     1.09729 0.000249245
         200     1.09898      1.0973 0.000248143
         201     1.09669     1.09729 0.000246927
         202      1.0983      1.0973 0.000245755
         203     1.10643     1.09734 0.000248623
         204     1.09448     1.09733 0.000247802
         205     1.09368     1.09731  0.00024723
         206     1.10125     1.09733  0.00024677
         207     1.10023     1.09735 0.000245975
         208     1.10114     1.09736 0.000245468
         209     1.09912     1.09737 0.000244437
         210     1.09545     1.09736 0.000243445
         211     1.09457     1.09735 0.000242651
         212      1.1042     1.09738 0.000243649
         213     1.10337     1.09741 0.000244122
         214     1.10644     1.09745 0.000246602
         215     1.10321     1.09748 0.000246904
         216       1.098     1.09748 0.000245773
         217     1.10405     1.09751 0.000246495
         218     1.10263     1.09754 0.000246479
         219     1.10251     1.09756 0.000246398
         220     1.10007     1.09757 0.000245543
         221      1.0997     1.09758 0.000244621
         222     1.10187      1.0976 0.000244281
         223     1.09789      1.0976 0.000243189
         224     1.10037     1.09761 0.000242417
         225     1.09433      1.0976 0.000241778
         226     1.10423     1.09763 0.000242483
         227     1.09779     1.09763 0.000241416
         228     1.09951     1.09764 0.000240498
         229     1.10309     1.09766 0.000240623
         230     1.10041     1.09767 0.000239875
         231     1.09672     1.09767 0.000238871
         232     1.10428      1.0977 0.000239534
         233     1.10049     1.09771 0.000238807
         234     1.09903     1.09771 0.000237853
         235     1.09489      1.0977 0.000237144
         236     1.09878     1.09771 0.000236183
         237     1.09648      1.0977 0.000235243
         238     1.09563     1.09769 0.000234416
         239     1.09759     1.09769 0.000233435
         240     1.09864      1.0977 0.000232496
         241     1.09797      1.0977 0.000231534
         242      1.0997     1.09771 0.000230725
         243     1.09803     1.09771 0.000229779
         244      1.0963      1.0977  0.00022891
         245     1.10126     1.09772 0.000228436
         246     1.10093     1.09773 0.000227881
         247     1.09764     1.09773 0.000226959
         248     1.09587     1.09772 0.000226168
         249     1.09668     1.09772 0.000225298
         250     1.09619     1.09771  0.00022448
         251      1.0966     1.09771 0.000223629
         252     1.09739      1.0977 0.000222745
         253     1.10509     1.09773  0.00022377
         254     1.09505     1.09772 0.000223139
         255     1.09635     1.09772 0.000222328
         256     1.09971     1.09773 0.000221596
         257     1.10241     1.09774 0.000221483
         258     1.09808     1.09775 0.000220629
         259     1.09732     1.09774 0.000219783
         260     1.09639     1.09774 0.000218999
         261     1.10078     1.09775 0.000218469
         262     1.10237     1.09777 0.000218346
         263     1.10021     1.09778 0.000217713
         264     1.09918     1.09778 0.000216953
         265     1.10117      1.0978  0.00021651
         266     1.10042      1.0978 0.000215921
         267      1.1002     1.09781 0.000215299
         268     1.10127     1.09783 0.000214882
         269     1.09749     1.09783 0.000214087
         270     1.10061     1.09784 0.000213542
         271     1.10051     1.09785 0.000212982
         272     1.10019     1.09785 0.000212374
         273     1.09878     1.09786 0.000211623
         274     1.10005     1.09787 0.000211002
         275     1.09856     1.09787  0.00021025
         276     1.09858     1.09787 0.000209504
         277     1.09871     1.09787 0.000208769
         278     1.09275     1.09786 0.000208829
         279     1.09578     1.09785 0.000208213
         280     1.10267     1.09787  0.00020818
         281     1.10589     1.09789 0.000209386
         282      1.0935     1.09788 0.000209222
         283     1.10272      1.0979 0.000209182
         284     1.10425     1.09792 0.000209639
         285     1.09798     1.09792 0.000208904
         286     1.09169      1.0979 0.000209304
         287     1.09924      1.0979 0.000208627
         288     1.10181     1.09791 0.000208343
         289      1.1053     1.09794 0.000209184
         290     1.10135     1.09795 0.000208793
         291     1.10405     1.09797 0.000209126
         292     1.09895     1.09798 0.000208436
         293     1.10185     1.09799 0.000208143
         294     1.09494     1.09798 0.000207694
         295     1.10041     1.09799 0.000207153
         296     1.09957     1.09799 0.000206522
         297      1.0978     1.09799 0.000205828
         298     1.10085       1.098  0.00020536
         299     1.10115     1.09801 0.000204943
         300     1.10194     1.09803 0.000204677
         301     1.10327     1.09804 0.000204736
         302     1.09787     1.09804 0.000204059
         303     1.09798     1.09804 0.000203385
         304     1.09297     1.09802   0.0002034
         305     1.10196     1.09804 0.000203141
         306     1.10278     1.09805 0.000203067
         307     1.09624     1.09805 0.000202492
         308     1.09563     1.09804 0.000201986
         309     1.09627     1.09803 0.000201413
         310     1.09345     1.09802 0.000201306
         311     1.09831     1.09802 0.000200661
         312     1.09936     1.09802 0.000200064
         313     1.09961     1.09803 0.000199489
         314     1.09603     1.09802 0.000198955
         315     1.09962     1.09803 0.000198388
         316     1.10576     1.09805 0.000199263
         317     1.10252     1.09807 0.000199133
         318     1.09853     1.09807 0.000198512
         319     1.10305     1.09808 0.000198504
         320     1.09463     1.09807 0.000198176
         321     1.09243     1.09806 0.000198337
         322     1.09819     1.09806 0.000197721
         323     1.09582     1.09805 0.000197231
         324     1.09715     1.09805 0.000196641
         325     1.10349     1.09806 0.000196749
         326     1.09958     1.09807 0.000196201
         327     1.10364     1.09808 0.000196339
         328     1.10558     1.09811 0.000197067
         329     1.10366     1.09812 0.000197191
         330     1.09442     1.09811 0.000196913
         331     1.10271     1.09813 0.000196807
         332     1.09415     1.09812 0.000196578
         333     1.10356     1.09813 0.000196667
         334     1.09831     1.09813 0.000196079
         335     1.10365     1.09815 0.000196185
         336      1.0952     1.09814 0.000195797
         337     1.09819     1.09814 0.000195216
         338     1.09914     1.09814 0.000194661
         339     1.10251     1.09816 0.000194513
         340     1.10182     1.09817  0.00019424
         341     1.10663     1.09819 0.000195249
         342     1.09622     1.09819 0.000194763
         343       1.098     1.09818 0.000194196
         344     1.09859     1.09819 0.000193635
         345     1.10372      1.0982 0.000193736
         346     1.10075     1.09821 0.000193316
         347     1.09739     1.09821 0.000192773
         348     1.09843     1.09821  0.00019222
         349     1.10443     1.09823 0.000192496
         350      1.0965     1.09822 0.000192008
         351     1.09876     1.09822 0.000191467
         352     1.10109     1.09823 0.000191096
         353     1.10412     1.09825 0.000191281
         354     1.09475     1.09824 0.000190996
         355     1.09935     1.09824 0.000190484
         356     1.09436     1.09823  0.00019026
         357     1.09922     1.09823 0.000189747
         358     1.10044     1.09824 0.000189317
         359     1.10225     1.09825 0.000189119
         360     1.10152     1.09826 0.000188812
         361     1.09705     1.09826 0.000188319
         362     1.10112     1.09826 0.000187965
         363     1.09955     1.09827 0.000187481
         364     1.10001     1.09827 0.000187026
         365     1.09866     1.09827 0.000186517
         366     1.10217     1.09828 0.000186311
         367     1.09798     1.09828 0.000185806
         368     1.09752     1.09828 0.000185312
