         134    -3.37014    -3.37271 0.000184183
         135    -3.36987    -3.37269 0.000184018
         136    -3.37133    -3.37268 0.000182936
         137    -3.37072    -3.37267 0.000182161
         138    -3.36954    -3.37264 0.000182245
         139    -3.37004    -3.37262 0.000181897
         140    -3.37101    -3.37261 0.000180964
         141    -3.37096     -3.3726 0.000180058
         142    -3.37113    -3.37259 0.000179088
         143    -3.37076    -3.37258 0.000178293
         144     -3.3719    -3.37257 0.000177116
         145     -3.3723    -3.37257 0.000175905
         146    -3.37255    -3.37257   0.0001747
         147    -3.37179    -3.37257 0.000173592
         148    -3.37116    -3.37256  0.00017268
         149    -3.37048    -3.37254 0.000172081
         150     -3.3707    -3.37253 0.000171373
         151    -3.36929    -3.37251 0.000171573
         152    -3.36848    -3.37248  0.00017248
         153     -3.3688    -3.37246 0.000173022
         154    -3.36847    -3.37243 0.000173824
         155    -3.36893    -3.37241 0.000174168
         156    -3.36797    -3.37238 0.000175357
         157     -3.3681    -3.37235 0.000176349
         158    -3.36745    -3.37232 0.000177941
         159    -3.36848     -3.3723 0.000178459
         160    -3.36944    -3.37228 0.000178239
         161    -3.36897    -3.37226 0.000178313
         162    -3.36808    -3.37224 0.000179067
         163    -3.36793    -3.37221  0.00017991
         164    -3.36697    -3.37218 0.000181631
         165    -3.36823    -3.37215 0.000182102
         166    -3.36789    -3.37213 0.000182807
         167    -3.36815     -3.3721 0.000183253
         168    -3.36756    -3.37208 0.000184149
         169    -3.36806    -3.37205 0.000184582
         170    -3.36852    -3.37203 0.000184663
         171    -3.36905    -3.37201 0.000184406
         172    -3.36877      -3.372 0.000184294
         173    -3.36845    -3.37197 0.000184362
         174    -3.36786    -3.37195 0.000184815
         175    -3.36675    -3.37192  0.00018613
         176    -3.36765     -3.3719 0.000186646
         177    -3.36867    -3.37188 0.000186483
         178      -3.369    -3.37186 0.000186136
         179    -3.36863    -3.37184 0.000185968
         180    -3.36879    -3.37183 0.000185708
         181    -3.36878    -3.37181 0.000185444
         182    -3.36731    -3.37179  0.00018607
         183    -3.36784    -3.37176 0.000186299
         184    -3.36892    -3.37175 0.000185927
         185    -3.36931    -3.37174 0.000185389
         186    -3.36984    -3.37173 0.000184673
         187    -3.36913    -3.37171 0.000184208
         188    -3.36899     -3.3717 0.000183796
         189    -3.36898    -3.37168 0.000183386
         190    -3.36898    -3.37167 0.000182974
         191    -3.36861    -3.37165 0.000182717
         192    -3.36892    -3.37164 0.000182319
         193    -3.36862    -3.37162 0.000182043
         194    -3.36883    -3.37161 0.000181674
         195    -3.36953     -3.3716 0.000181055
         196    -3.36923    -3.37159 0.000180535
         197     -3.3688    -3.37157 0.000180172
         198    -3.36836    -3.37156 0.000179993
         199    -3.36856    -3.37154 0.000179715
         200    -3.36887    -3.37153  0.00017931
         201    -3.36885    -3.37151 0.000178911
         202    -3.36867     -3.3715 0.000178577
         203    -3.36781    -3.37148  0.00017862
         204    -3.36736    -3.37146 0.000178884
         205     -3.3668    -3.37144 0.000179451
         206    -3.36796    -3.37142 0.000179371
         207    -3.36817    -3.37141 0.000179191
         208    -3.36791    -3.37139 0.000179117
         209    -3.36775    -3.37137 0.000179104
         210    -3.36892    -3.37136  0.00017863
         211    -3.36864    -3.37135 0.000178249
         212    -3.36844    -3.37133 0.000177935
         213    -3.36803    -3.37132 0.000177776
         214    -3.36711     -3.3713 0.000178027
         215     -3.3669    -3.37128 0.000178372
         216    -3.36629    -3.37125 0.000179035
         217    -3.36604    -3.37123 0.000179813
         218    -3.36641    -3.37121 0.000180341
         219    -3.36644    -3.37119 0.000180827
         220    -3.36615    -3.37116  0.00018145
         221    -3.36687    -3.37114 0.000181666
         222    -3.36624    -3.37112 0.000182189
         223    -3.36636     -3.3711 0.000182617
         224    -3.36643    -3.37108 0.000182987
         225    -3.36571    -3.37106 0.000183726
         226     -3.3657    -3.37103 0.000184436
         227    -3.36622    -3.37101  0.00018484
         228    -3.36603    -3.37099 0.000185315
         229    -3.36618    -3.37097 0.000185691
         230    -3.36729    -3.37095 0.000185572
         231    -3.36729    -3.37094 0.000185443
         232    -3.36775    -3.37092 0.000185153
         233    -3.36876    -3.37091  0.00018459
         234    -3.36983    -3.37091  0.00018386
         235    -3.36964     -3.3709 0.000183156
         236    -3.36916     -3.3709 0.000182529
         237    -3.37021    -3.37089 0.000181781
         238    -3.36904    -3.37089 0.000181184
         239    -3.36929    -3.37088 0.000180548
         240    -3.37003    -3.37088 0.000179831
         241    -3.36979    -3.37087 0.000179141
         242    -3.36949    -3.37087 0.000178492
         243    -3.36973    -3.37086 0.000177819
         244    -3.36919    -3.37085 0.000177222
         245    -3.36876    -3.37085 0.000176705
         246    -3.36847    -3.37084 0.000176251
         247    -3.36754    -3.37082  0.00017604
         248    -3.36808    -3.37081 0.000175677
         249    -3.36875     -3.3708 0.000175167
         250    -3.36829    -3.37079 0.000174754
         251    -3.36825    -3.37078 0.000174351
         252    -3.36793    -3.37077 0.000174026
         253    -3.36824    -3.37076 0.000173624
         254     -3.3685    -3.37075  0.00017317
         255    -3.36917    -3.37075 0.000172601
         256    -3.36798    -3.37074 0.000172264
         257    -3.36851    -3.37073 0.000171812
         258    -3.36924    -3.37072 0.000171243
         259    -3.36935    -3.37072 0.000170664
         260    -3.36767     -3.3707 0.000170408
         261    -3.36811    -3.37069 0.000170044
         262    -3.36702    -3.37068 0.000169973
         263     -3.3661    -3.37066 0.000170217
         264    -3.36642    -3.37065 0.000170329
         265    -3.36714    -3.37063 0.000170199
         266    -3.36636    -3.37062 0.000170317
         267    -3.36669     -3.3706 0.000170313
         268    -3.36557    -3.37058 0.000170711
         269    -3.36613    -3.37057 0.000170879
         270    -3.36488    -3.37055 0.000171539
         271     -3.3651    -3.37053 0.000172078
         272    -3.36558    -3.37051 0.000172404
         273    -3.36585    -3.37049 0.000172614
         274    -3.36633    -3.37048 0.000172649
         275    -3.36584    -3.37046 0.000172842
         276    -3.36618    -3.37044 0.000172909
         277    -3.36712    -3.37043 0.000172701
         278    -3.36708    -3.37042   0.0001725
         279    -3.36821    -3.37041 0.000172063
         280    -3.36815     -3.3704 0.000171638
         281    -3.36749    -3.37039  0.00017134
         282    -3.36789    -3.37038 0.000170961
         283    -3.36863    -3.37038 0.000170469
