         134    -5.01976    -5.01793  0.00042776
         135    -5.01128    -5.01788 0.000427413
         136     -5.0119    -5.01783 0.000426527
         137    -5.01194    -5.01779 0.000425577
         138    -5.01935     -5.0178 0.000422644
         139    -5.02763    -5.01787 0.000425477
         140    -5.02138     -5.0179 0.000423174
         141    -5.01783     -5.0179 0.000420173
         142     -5.0147    -5.01788 0.000417819
         143    -5.00861    -5.01781  0.00041989
         144     -5.0274    -5.01788 0.000422224
         145    -5.01711    -5.01787 0.000419345
         146     -5.0095    -5.01781 0.000420377
         147    -5.01737    -5.01781 0.000417529
         148    -5.00997    -5.01776 0.000418052
         149    -5.01357    -5.01773 0.000416188
         150    -5.01315     -5.0177 0.000414533
         151    -5.00882    -5.01764 0.000415936
         152    -5.01256    -5.01761 0.000414541
         153    -5.01985    -5.01762 0.000412091
         154     -5.0235    -5.01766 0.000411177
         155    -5.02084    -5.01768 0.000409037
         156     -5.0188    -5.01769 0.000406477
         157    -5.01553    -5.01767 0.000404121
         158    -5.01539    -5.01766 0.000401822
         159    -5.01889    -5.01767 0.000399369
         160    -5.01174    -5.01763 0.000398586
         161     -5.0099    -5.01758 0.000398989
         162    -5.01977     -5.0176 0.000396753
         163    -5.01202    -5.01756 0.000395789
         164    -5.01977    -5.01758 0.000393604
         165    -5.01618    -5.01757  0.00039131
         166    -5.02214    -5.01759  0.00038992
         167    -5.01348    -5.01757 0.000388364
         168    -5.00883    -5.01752 0.000389519
         169    -5.01249    -5.01749  0.00038835
         170    -5.01341    -5.01746 0.000386807
         171    -5.01568    -5.01745 0.000384687
         172    -5.01402    -5.01743 0.000382967
         173    -5.02436    -5.01747 0.000382839
         174    -5.01409    -5.01745 0.000381134
         175    -5.02217    -5.01748 0.000379907
         176    -5.02016     -5.0175 0.000378052
         177    -5.01575    -5.01749 0.000376045
         178    -5.02335    -5.01752 0.000375371
         179    -5.01796    -5.01752 0.000373282
         180    -5.01948    -5.01753 0.000371365
         181    -5.01493    -5.01752 0.000369592
         182    -5.00346    -5.01744 0.000375543
         183    -5.01997    -5.01745 0.000373746
         184    -5.01992    -5.01747 0.000371954
         185    -5.01348    -5.01745 0.000370567
         186    -5.02484    -5.01749 0.000370697
         187    -5.01755    -5.01749 0.000368715
         188    -5.02348    -5.01752 0.000368131
         189     -5.0138     -5.0175 0.000366709
         190    -5.01401    -5.01748 0.000365239
         191    -5.02281    -5.01751 0.000364389
         192    -5.01852    -5.01751 0.000362529
         193    -5.01254    -5.01749 0.000361566
         194    -5.01729    -5.01749 0.000359704
         195    -5.02087     -5.0175 0.000358278
         196     -5.0167     -5.0175 0.000356474
         197    -5.00787    -5.01745 0.000357997
         198    -5.02338    -5.01748 0.000357439
         199    -5.01597    -5.01747 0.000355724
         200    -5.01735    -5.01747 0.000353946
         201    -5.01388    -5.01746 0.000352637
         202    -5.01612    -5.01745 0.000350953
         203    -5.02745     -5.0175 0.000352666
         204    -5.00907    -5.01746 0.000353349
         205    -5.00733    -5.01741 0.000355063
         206    -5.01985    -5.01742 0.000353537
         207    -5.01852    -5.01742 0.000351869
         208    -5.01962    -5.01743 0.000350335
         209    -5.01643    -5.01743 0.000348692
         210     -5.0121     -5.0174 0.000347953
         211    -5.01049    -5.01737 0.000347846
         212    -5.02474    -5.01741 0.000347938
         213    -5.02308    -5.01743 0.000347323
         214    -5.02678    -5.01748 0.000348434
         215    -5.02171     -5.0175 0.000347369
         216    -5.01329    -5.01748 0.000346306
         217    -5.02211     -5.0175 0.000345368
         218    -5.02036    -5.01751 0.000344032
         219     -5.0202    -5.01752 0.000342681
         220    -5.01626    -5.01752 0.000341172
         221    -5.01642    -5.01751 0.000339664
         222    -5.01904    -5.01752 0.000338203
         223     -5.0132     -5.0175 0.000337241
         224    -5.01698     -5.0175 0.000335744
         225     -5.0072    -5.01745 0.000337355
         226    -5.02204    -5.01747 0.000336473
         227    -5.01291    -5.01745 0.000335591
         228     -5.0153    -5.01744 0.000334252
         229    -5.02081    -5.01746 0.000333116
         230    -5.01791    -5.01746 0.000331674
         231    -5.01238    -5.01744 0.000330967
         232    -5.02416    -5.01747 0.000330805
         233    -5.01951    -5.01748 0.000329501
         234    -5.01838    -5.01748 0.000328115
         235    -5.01198    -5.01746 0.000327553
         236    -5.01733    -5.01746 0.000326165
         237    -5.01493    -5.01745 0.000324963
         238    -5.01248    -5.01742 0.000324266
         239    -5.01567    -5.01742 0.000322992
         240    -5.01799    -5.01742 0.000321655
         241    -5.01675    -5.01742 0.000320332
         242    -5.01903    -5.01742 0.000319078
         243    -5.01678    -5.01742 0.000317776
         244    -5.01364    -5.01741 0.000316852
         245    -5.02065    -5.01742 0.000315836
