57     6.20346     6.20777 0.000801331
58     6.20404     6.20771 0.000790097
59     6.21608     6.20785 0.000789349
60     6.20737     6.20784 0.000776233
61     6.21731     6.20799 0.000778887
62     6.21411     6.20809 0.000772536
63     6.21944     6.20827 0.000780998
64     6.21054     6.20831 0.000769594
65     6.22286     6.20853 0.000789663
66     6.21008     6.20856 0.000778048
67     6.19848     6.20841 0.000780838
68     6.20854     6.20841 0.000769358
69     6.20278     6.20833 0.000762513
70     6.21149     6.20837 0.000752961
71     6.20633     6.20834 0.000742906
72     6.20847     6.20834  0.00073259
73     6.21008     6.20837 0.000722939
74     6.20856     6.20837 0.000713174
75     6.21747     6.20849 0.000713916
76     6.20817     6.20849 0.000704536
77     6.21518     6.20857  0.00070072
78     6.19996     6.20846 0.000700396
79     6.19491     6.20829  0.00071224
80     6.21612     6.20839 0.000710025
81     6.20873     6.20839 0.000701272
82     6.20959     6.20841 0.000692873
83     6.21053     6.20843 0.000684998
84     6.21703     6.20854 0.000684442
85      6.2216     6.20869 0.000693433
86     6.20692     6.20867 0.000685676
87     6.21263     6.20872 0.000679301
88     6.20811     6.20871 0.000671616
89     6.21165     6.20874 0.000664881
90     6.20854     6.20874 0.000657497
91     6.20238     6.20867 0.000653974
92     6.22208     6.20882 0.000662902
93     6.21361     6.20887 0.000657778
94     6.20154     6.20879 0.000655377
95     6.20102     6.20871 0.000653558
96     6.22231     6.20885 0.000661939
97     6.20629     6.20882 0.000655639
98     6.20191     6.20875 0.000652736
99      6.2112     6.20878 0.000646612
100     6.21229     6.20881 0.000641098
