         148     1.84128     1.79641  0.00193283
         149     1.81724     1.79655  0.00192491
         150     1.75621     1.79629  0.00193077
         151       1.799      1.7963  0.00191807
         152     1.81217     1.79641  0.00190829
         153     1.82532      1.7966  0.00190515
         154     1.77761     1.79647  0.00189676
         155     1.81632      1.7966  0.00188885
         156     1.80345     1.79665  0.00187725
         157     1.80147     1.79668  0.00186554
         158     1.80469     1.79673  0.00185442
         159     1.78862     1.79668  0.00184346
         160     1.80839     1.79675  0.00183339
         161     1.81634     1.79687  0.00182604
         162     1.81789       1.797  0.00181937
         163     1.78273     1.79691  0.00181031
         164     1.78833     1.79686  0.00180003
         165     1.78344     1.79678  0.00179096
         166     1.81362     1.79688  0.00178304
         167     1.80875     1.79695  0.00177378
         168     1.83349     1.79717   0.0017765
         169     1.80923     1.79724  0.00176742
         170     1.80195     1.79727  0.00175724
         171     1.81446     1.79737  0.00174984
         172     1.79158     1.79734  0.00173999
         173     1.77491     1.79721  0.00173475
         174     1.81808     1.79733  0.00172893
         175     1.79674     1.79732  0.00171905
         176     1.85352     1.79764  0.00173869
         177     1.79216     1.79761  0.00172914
         178     1.78261     1.79753  0.00172148
         179     1.79762     1.79753  0.00171186
         180     1.78699     1.79747  0.00170335
         181     1.78438      1.7974  0.00169548
         182     1.78433     1.79732  0.00168768
         183     1.78778     1.79727  0.00167926
         184     1.77161     1.79713  0.00167592
         185      1.8496     1.79742  0.00169069
         186     1.79519      1.7974  0.00168164
         187     1.79131     1.79737  0.00167296
         188     1.79136     1.79734  0.00166437
         189     1.80444     1.79738  0.00165599
         190     1.83412     1.79757  0.00165852
         191     1.75687     1.79736  0.00166347
         192     1.80904     1.79742  0.00165592
         193     1.77681     1.79731  0.00165078
         194     1.79486      1.7973  0.00164232
         195      1.7768     1.79719  0.00163726
         196     1.79133     1.79716  0.00162918
         197     1.79642     1.79716  0.00162091
         198     1.79095     1.79713  0.00161303
         199     1.82192     1.79725  0.00160972
         200     1.77932     1.79716  0.00160417
         201     1.76523     1.79701  0.00160404
         202     1.78949     1.79697  0.00159653
         203     1.77946     1.79688  0.00159099
         204     1.78447     1.79682  0.00158435
         205     1.82133     1.79694  0.00158113
         206     1.77593     1.79684  0.00157674
         207     1.76445     1.79668  0.00157687
         208     1.77979      1.7966  0.00157138
         209     1.76683     1.79646   0.0015703
         210     1.78167     1.79639   0.0015644
         211     1.80414     1.79642  0.00155742
         212     1.78877     1.79639  0.00155049
         213     1.77707      1.7963  0.00154586
         214     1.81845      1.7964   0.0015421
         215     1.84292     1.79662  0.00155003
         216     1.81616     1.79671  0.00154549
         217     1.78598     1.79666  0.00153916
         218     1.81618     1.79675   0.0015347
         219     1.80124     1.79677  0.00152783
         220     1.79898     1.79678  0.00152092
         221     1.84815     1.79701  0.00153169
         222     1.83838      1.7972  0.00153609
         223     1.84764     1.79742  0.00154576
         224     1.82624     1.79755   0.0015442
         225     1.83674     1.79773  0.00154713
         226     1.78172     1.79766  0.00154191
         227     1.82084     1.79776  0.00153849
         228     1.79542     1.79775  0.00153178
         229     1.76134     1.79759  0.00153332
         230     1.80836     1.79764  0.00152737
         231     1.81237      1.7977  0.00152209
         232     1.82974     1.79784  0.00152178
         233     1.80512     1.79787  0.00151557
         234     1.81696     1.79795  0.00151129
         235     1.79855     1.79795  0.00150486
         236     1.80689     1.79799  0.00149896
         237     1.79257     1.79797  0.00149281
         238     1.81823     1.79805  0.00148896
