         134    -3.35259    -3.35285 9.92828e-05
         135    -3.35359    -3.35285 9.86998e-05
         136    -3.35111    -3.35284 9.88017e-05
         137    -3.35288    -3.35284  9.8081e-05
         138    -3.35275    -3.35284 9.73726e-05
         139    -3.35401    -3.35285  9.7035e-05
         140    -3.35514    -3.35286 9.77126e-05
         141    -3.35265    -3.35286 9.70315e-05
         142    -3.35477    -3.35288 9.72739e-05
         143    -3.35131    -3.35286 9.72065e-05
         144    -3.35461    -3.35288 9.72804e-05
         145    -3.35155    -3.35287  9.7036e-05
         146    -3.35265    -3.35287 9.63833e-05
         147    -3.35371    -3.35287 9.58979e-05
         148    -3.35236    -3.35287 9.53122e-05
         149    -3.35207    -3.35286 9.48243e-05
         150     -3.3516    -3.35285 9.45655e-05
         151    -3.35042    -3.35284 9.53019e-05
         152    -3.35334    -3.35284 9.47324e-05
         153    -3.35272    -3.35284 9.41164e-05
         154    -3.35304    -3.35284 9.35141e-05
         155    -3.35234    -3.35284 9.29658e-05
         156    -3.35241    -3.35284 9.24101e-05
         157    -3.35378    -3.35284 9.20176e-05
         158    -3.35283    -3.35284 9.14352e-05
         159    -3.35414    -3.35285 9.12219e-05
         160    -3.35418    -3.35286 9.10319e-05
         161    -3.35355    -3.35286 9.05688e-05
         162     -3.3523    -3.35286  9.0076e-05
         163     -3.3527    -3.35286 8.95285e-05
         164    -3.35547    -3.35287 9.03892e-05
         165    -3.35375    -3.35288 8.99987e-05
         166    -3.35428    -3.35289 8.98511e-05
         167    -3.35082    -3.35288 9.01651e-05
         168    -3.35214    -3.35287 8.97345e-05
         169    -3.35205    -3.35287  8.9334e-05
         170    -3.35399    -3.35287 8.90541e-05
         171    -3.35214    -3.35287 8.86355e-05
         172    -3.35323    -3.35287 8.81457e-05
         173    -3.35454    -3.35288 8.81622e-05
         174    -3.35577     -3.3529 8.92036e-05
         175    -3.35409     -3.3529 8.89531e-05
         176    -3.35166     -3.3529  8.8728e-05
         177    -3.35258    -3.35289 8.82446e-05
         178    -3.35438     -3.3529 8.81444e-05
         179     -3.3509    -3.35289 8.83623e-05
         180    -3.35138    -3.35288 8.82682e-05
         181    -3.34985    -3.35287 8.93548e-05
         182    -3.35268    -3.35287 8.88697e-05
         183    -3.35291    -3.35287 8.83844e-05
         184    -3.35346    -3.35287 8.79635e-05
         185    -3.35314    -3.35287 8.75006e-05
         186    -3.35239    -3.35287  8.7068e-05
         187    -3.35354    -3.35287 8.66775e-05
         188    -3.35232    -3.35287 8.62666e-05
         189    -3.35421    -3.35288 8.60998e-05
         190    -3.35237    -3.35287 8.56883e-05
         191    -3.35272    -3.35287 8.52436e-05
         192    -3.35304    -3.35287 8.48039e-05
         193    -3.35102    -3.35286 8.49079e-05
         194    -3.35407    -3.35287 8.46968e-05
         195    -3.35315    -3.35287  8.4275e-05
         196    -3.35381    -3.35288 8.39803e-05
         197    -3.35289    -3.35288  8.3554e-05
         198    -3.35389    -3.35288 8.32879e-05
         199    -3.35289    -3.35288 8.28693e-05
         200    -3.35249    -3.35288 8.24784e-05
         201    -3.35226    -3.35288 8.21253e-05
         202    -3.35435    -3.35288 8.20419e-05
         203    -3.35367    -3.35289 8.17284e-05
         204    -3.35157    -3.35288  8.1582e-05
         205    -3.35262    -3.35288 8.11941e-05
         206    -3.35217    -3.35288 8.08735e-05
         207    -3.35392    -3.35288  8.0641e-05
         208    -3.35311    -3.35288 8.02606e-05
         209    -3.35007    -3.35287 8.10003e-05
         210     -3.3534    -3.35287  8.0654e-05
         211    -3.35146    -3.35286 8.05487e-05
         212    -3.35413    -3.35287 8.03896e-05
         213    -3.35347    -3.35287 8.00617e-05
         214    -3.35328    -3.35288 7.97103e-05
         215    -3.35192    -3.35287 7.94635e-05
         216    -3.35126    -3.35286 7.94436e-05
         217    -3.35197    -3.35286 7.91833e-05
         218    -3.35177    -3.35285 7.89765e-05
         219    -3.35336    -3.35286  7.8649e-05
         220    -3.35291    -3.35286 7.82919e-05
         221    -3.35043    -3.35285 7.87028e-05
         222     -3.3534    -3.35285 7.83877e-05
         223    -3.35325    -3.35285 7.80573e-05
         224    -3.35602    -3.35286 7.89774e-05
         225    -3.35373    -3.35287 7.87193e-05
         226    -3.35273    -3.35287 7.83734e-05
         227    -3.35247    -3.35287 7.80476e-05
         228    -3.35271    -3.35287 7.77083e-05
         229    -3.35488    -3.35287 7.78654e-05
         230    -3.35104    -3.35287 7.79361e-05
         231    -3.35099    -3.35286 7.80226e-05
         232     -3.3515    -3.35285 7.79047e-05
         233    -3.35378    -3.35286 7.76726e-05
         234    -3.35318    -3.35286  7.7353e-05
         235    -3.35404    -3.35286 7.71875e-05
         236    -3.35358    -3.35287 7.69206e-05
         237    -3.35514    -3.35288 7.71948e-05
         238    -3.35281    -3.35288 7.68709e-05
         239    -3.35476    -3.35288 7.69524e-05
         240    -3.35264    -3.35288 7.66384e-05
         241     -3.3501    -3.35287 7.71861e-05
         242    -3.35337    -3.35287 7.68949e-05
         243    -3.35386    -3.35288 7.66851e-05
         244    -3.35316    -3.35288 7.63794e-05
         245    -3.35019    -3.35287  7.6852e-05
         246    -3.35145    -3.35286 7.67562e-05
         247    -3.35073    -3.35285 7.69288e-05
         248     -3.3539    -3.35286 7.67356e-05
         249    -3.35259    -3.35286  7.6435e-05
         250    -3.35334    -3.35286 7.61536e-05
         251    -3.35174    -3.35285 7.59798e-05
         252    -3.35392    -3.35286  7.5797e-05
         253    -3.35255    -3.35286 7.55072e-05
         254    -3.35467    -3.35286 7.55471e-05
         255    -3.35246    -3.35286 7.52675e-05
         256    -3.35304    -3.35286 7.49768e-05
         257    -3.35268    -3.35286 7.46886e-05
         258     -3.3525    -3.35286 7.44122e-05
         259     -3.3514    -3.35285 7.43396e-05
         260    -3.35304    -3.35286 7.40569e-05
         261    -3.35263    -3.35285 7.37782e-05
         262    -3.35126    -3.35285  7.3748e-05
         263    -3.35314    -3.35285 7.34757e-05
         264    -3.35344    -3.35285 7.32317e-05
         265    -3.35492    -3.35286 7.33701e-05
         266     -3.3517    -3.35285 7.32243e-05
         267    -3.35204    -3.35285 7.30141e-05
         268    -3.35142    -3.35285 7.29382e-05
         269    -3.35332    -3.35285  7.2688e-05
         270    -3.35229    -3.35285 7.24477e-05
         271    -3.35206    -3.35284 7.22383e-05
         272     -3.3522    -3.35284 7.20116e-05
         273    -3.35137    -3.35284 7.19499e-05
         274     -3.3521    -3.35283 7.17376e-05
         275    -3.35369    -3.35284 7.15443e-05
         276    -3.35349    -3.35284 7.13241e-05
         277    -3.35541    -3.35285  7.1666e-05
         278    -3.35313    -3.35285 7.14154e-05
         279     -3.3527    -3.35285 7.11614e-05
         280    -3.35136    -3.35284 7.11059e-05
         281    -3.35409    -3.35285 7.09903e-05
         282    -3.35211    -3.35284 7.07872e-05
         283    -3.35402    -3.35285 7.06588e-05
         284     -3.3529    -3.35285 7.04102e-05
         285    -3.35175    -3.35285 7.02689e-05
         286    -3.35311    -3.35285 7.00292e-05
         287    -3.34984    -3.35284 7.05649e-05
         288     -3.3516    -3.35283 7.04494e-05
         289    -3.35361    -3.35283 7.02573e-05
         290    -3.35445    -3.35284 7.02346e-05
         291    -3.35381    -3.35284  7.0072e-05
         292    -3.35425    -3.35285 6.99977e-05
         293    -3.35386    -3.35285 6.98438e-05
         294    -3.35131    -3.35285 6.98015e-05
         295     -3.3546    -3.35285 6.98191e-05
         296    -3.35333    -3.35285 6.96021e-05
         297    -3.35377    -3.35286 6.94358e-05
         298    -3.35411    -3.35286  6.9331e-05
         299    -3.35229    -3.35286 6.91255e-05
         300    -3.35416    -3.35286 6.90317e-05
         301    -3.35399    -3.35287 6.89047e-05
         302     -3.3533    -3.35287 6.86915e-05
         303    -3.35333    -3.35287 6.84819e-05
         304     -3.3508    -3.35286 6.85933e-05
         305    -3.35218    -3.35286 6.84053e-05
         306    -3.35262    -3.35286 6.81863e-05
         307    -3.35317    -3.35286 6.79719e-05
         308     -3.3511    -3.35286 6.79924e-05
         309    -3.35486    -3.35286 6.80805e-05
         310    -3.35402    -3.35287 6.79625e-05
         311    -3.35233    -3.35286  6.7766e-05
         312    -3.35249    -3.35286 6.75592e-05
         313    -3.35309    -3.35286 6.73472e-05
         314    -3.35167    -3.35286 6.72393e-05
         315    -3.35297    -3.35286 6.70267e-05
         316    -3.35322    -3.35286  6.6824e-05
         317    -3.35289    -3.35286 6.66133e-05
         318    -3.35255    -3.35286 6.64109e-05
         319    -3.35089    -3.35285 6.64893e-05
         320     -3.3548    -3.35286 6.65604e-05
         321    -3.35279    -3.35286 6.63534e-05
         322    -3.35295    -3.35286 6.61479e-05
         323    -3.35173    -3.35286 6.60354e-05
         324    -3.35328    -3.35286 6.58445e-05
         325    -3.35165    -3.35285 6.57468e-05
         326    -3.35449    -3.35286 6.57358e-05
         327    -3.35373    -3.35286  6.5589e-05
         328    -3.35346    -3.35286 6.54145e-05
         329    -3.35286    -3.35286 6.52157e-05
         330    -3.35153    -3.35286 6.51435e-05
         331    -3.35263    -3.35286 6.49504e-05
         332    -3.35144    -3.35285 6.48944e-05
         333    -3.35467    -3.35286 6.49274e-05
         334    -3.35239    -3.35286  6.4748e-05
         335    -3.35341    -3.35286 6.45759e-05
         336    -3.35286    -3.35286 6.43837e-05
         337    -3.35394    -3.35286 6.42721e-05
         338    -3.35291    -3.35286 6.40821e-05
         339    -3.35318    -3.35286 6.38997e-05
         340    -3.35272    -3.35286 6.37132e-05
         341    -3.35281    -3.35286 6.35266e-05
         342    -3.35441    -3.35287 6.35007e-05
         343    -3.35166    -3.35287 6.34132e-05
         344    -3.35097    -3.35286 6.34665e-05
         345    -3.35139    -3.35286 6.34246e-05
         346    -3.35493    -3.35286  6.3523e-05
         347    -3.35151    -3.35286 6.34585e-05
         348    -3.35414    -3.35286 6.33824e-05
         349     -3.3521    -3.35286 6.32383e-05
         350    -3.35066    -3.35285 6.33696e-05
         351    -3.35186    -3.35285 6.32518e-05
         352    -3.35205    -3.35285 6.31127e-05
         353    -3.35368    -3.35285 6.29784e-05
         354    -3.35191    -3.35285 6.28559e-05
         355    -3.35131    -3.35284 6.28277e-05
         356    -3.34945    -3.35283 6.33686e-05
         357    -3.35451    -3.35284 6.33644e-05
         358    -3.35096    -3.35283 6.34033e-05
         359    -3.35283    -3.35283 6.32267e-05
         360    -3.35184    -3.35283  6.3111e-05
         361     -3.3523    -3.35283 6.29529e-05
         362    -3.35274    -3.35283 6.27795e-05
         363    -3.35215    -3.35283 6.26346e-05
         364    -3.35216    -3.35282 6.24895e-05
         365    -3.35655    -3.35283  6.3145e-05
         366    -3.35252    -3.35283 6.29782e-05
         367    -3.35208    -3.35283 6.28404e-05
         368    -3.35326    -3.35283 6.26803e-05
         369    -3.35191    -3.35283 6.25598e-05
         370    -3.35192    -3.35283 6.24393e-05
         371    -3.35271    -3.35283 6.22718e-05
         372    -3.35204    -3.35283   6.214e-05
         373    -3.35417    -3.35283  6.2078e-05
         374    -3.35173    -3.35283 6.19812e-05
         375    -3.35254    -3.35283 6.18208e-05
         376     -3.3542    -3.35283 6.17651e-05
         377     -3.3523    -3.35283  6.1617e-05
         378    -3.35221    -3.35283 6.14758e-05
         379     -3.3519    -3.35282 6.13621e-05
         380     -3.3552    -3.35283 6.15174e-05
         381    -3.35418    -3.35283 6.14572e-05
         382    -3.35246    -3.35283  6.1304e-05
         383    -3.35238    -3.35283 6.11553e-05
         384    -3.35304    -3.35283 6.09984e-05
         385    -3.35418    -3.35284 6.09408e-05
         386    -3.35268    -3.35284 6.07843e-05
         387    -3.35257    -3.35283  6.0631e-05
         388    -3.35361    -3.35284 6.05073e-05
         389    -3.35196    -3.35283 6.03935e-05
         390     -3.3522    -3.35283 6.02606e-05
         391     -3.3546    -3.35284 6.02762e-05
         392     -3.3514    -3.35283 6.02332e-05
         393    -3.35385    -3.35284 6.01351e-05
         394    -3.35116    -3.35283 6.01325e-05
         395    -3.35188    -3.35283 6.00282e-05
         396    -3.35354    -3.35283 5.99033e-05
         397    -3.35449    -3.35284 5.98982e-05
         398    -3.35174    -3.35283 5.98115e-05
         399    -3.35437    -3.35284 5.97858e-05
         400    -3.35268    -3.35284 5.96377e-05
         401    -3.35241    -3.35283 5.94983e-05
         402    -3.35411    -3.35284 5.94349e-05
         403    -3.35306    -3.35284   5.929e-05
         404    -3.35216    -3.35284 5.91669e-05
         405    -3.35457    -3.35284 5.91745e-05
         406    -3.35331    -3.35284   5.904e-05
         407    -3.35241    -3.35284 5.89046e-05
         408    -3.35254    -3.35284 5.87648e-05
         409    -3.35248    -3.35284 5.86276e-05
         410    -3.35197    -3.35284 5.85234e-05
         411    -3.35335    -3.35284 5.83944e-05
         412    -3.35337    -3.35284 5.82667e-05
         413    -3.35361    -3.35284 5.81557e-05
         414    -3.35184    -3.35284 5.80657e-05
         415    -3.35429    -3.35284 5.80306e-05
         416    -3.35172    -3.35284 5.79535e-05
         417    -3.35331    -3.35284 5.78257e-05
         418    -3.35244    -3.35284 5.76953e-05
         419    -3.35173    -3.35284  5.7618e-05
         420    -3.35398    -3.35284 5.75451e-05
         421    -3.35349    -3.35284 5.74293e-05
         422    -3.35199    -3.35284 5.73286e-05
         423    -3.35075    -3.35284 5.74065e-05
         424    -3.35307    -3.35284 5.72737e-05
         425     -3.3528    -3.35284  5.7139e-05
         426    -3.35361    -3.35284 5.70337e-05
         427    -3.35303    -3.35284 5.69019e-05
         428    -3.35075    -3.35283 5.69778e-05
         429    -3.35342    -3.35283 5.68613e-05
         430    -3.35265    -3.35283 5.67306e-05
         431    -3.35346    -3.35284 5.66178e-05
         432    -3.35232    -3.35283 5.64994e-05
         433    -3.35373    -3.35284 5.64069e-05
         434    -3.35165    -3.35283  5.6343e-05
         435    -3.35273    -3.35283 5.62139e-05
         436    -3.35264    -3.35283 5.60868e-05
         437    -3.35145    -3.35283 5.60477e-05
         438     -3.3546    -3.35283 5.60661e-05
         439    -3.35329    -3.35283 5.59478e-05
         440    -3.35315    -3.35284 5.58251e-05
         441    -3.35379    -3.35284 5.57406e-05
         442    -3.35364    -3.35284 5.56444e-05
         443    -3.35319    -3.35284 5.55243e-05
         444    -3.35243    -3.35284 5.54071e-05
         445     -3.3522    -3.35284 5.53015e-05
         446    -3.35474    -3.35284 5.53419e-05
         447    -3.35216    -3.35284 5.52392e-05
         448    -3.35128    -3.35284 5.52251e-05
         449    -3.35311    -3.35284 5.51055e-05
         450    -3.35275    -3.35284 5.49834e-05
         451    -3.35398    -3.35284 5.49195e-05
         452    -3.35323    -3.35284 5.48048e-05
         453    -3.35221    -3.35284 5.47014e-05
         454    -3.35351    -3.35284 5.46009e-05
         455    -3.35075    -3.35284 5.46736e-05
         456     -3.3547    -3.35284 5.47069e-05
         457    -3.35327    -3.35284 5.45951e-05
         458    -3.35293    -3.35284 5.44762e-05
         459    -3.35167    -3.35284 5.44174e-05
         460    -3.35127    -3.35284 5.44056e-05
         461    -3.35241    -3.35283 5.42953e-05
         462     -3.3559    -3.35284 5.45807e-05
         463    -3.35255    -3.35284 5.44664e-05
         464    -3.35242    -3.35284 5.43565e-05
         465    -3.35352    -3.35284 5.42591e-05
         466    -3.35116    -3.35284 5.42624e-05
         467    -3.34925    -3.35283 5.46865e-05
         468    -3.35088    -3.35283 5.47277e-05
         469    -3.35282    -3.35283 5.46111e-05
         470    -3.35277    -3.35283  5.4495e-05
         471    -3.35329    -3.35283 5.43882e-05
         472    -3.35377    -3.35283 5.43097e-05
         473    -3.35151    -3.35283 5.42664e-05
         474    -3.35259    -3.35283 5.41543e-05
         475    -3.35352    -3.35283 5.40598e-05
         476    -3.35194    -3.35283 5.39784e-05
         477    -3.35217    -3.35282 5.38827e-05
         478    -3.35333    -3.35282 5.37805e-05
         479    -3.35218    -3.35282 5.36851e-05
         480    -3.35265    -3.35282 5.35745e-05
         481    -3.35259    -3.35282 5.34654e-05
         482    -3.35431    -3.35283  5.3443e-05
         483    -3.35319    -3.35283 5.33377e-05
         484    -3.35142    -3.35282 5.33071e-05
         485     -3.3532    -3.35282  5.3203e-05
         486    -3.35153    -3.35282 5.31606e-05
         487    -3.35353    -3.35282 5.30714e-05
         488    -3.35285    -3.35282 5.29627e-05
         489    -3.35277    -3.35282 5.28545e-05
         490    -3.35217    -3.35282 5.27636e-05
         491    -3.35257    -3.35282 5.26586e-05
         492    -3.35238    -3.35282 5.25592e-05
         493    -3.35304    -3.35282 5.24545e-05
         494    -3.35343    -3.35282 5.23626e-05
         495    -3.35335    -3.35282 5.22676e-05
         496    -3.35301    -3.35282 5.21635e-05
         497    -3.35278    -3.35282 5.20587e-05
         498    -3.35305    -3.35282 5.19562e-05
         499    -3.35402    -3.35283 5.19071e-05
         500    -3.35433    -3.35283 5.18908e-05
         501    -3.35085    -3.35283 5.19377e-05
         502    -3.35324    -3.35283 5.18409e-05
         503     -3.3543    -3.35283 5.18201e-05
         504    -3.35317    -3.35283 5.17217e-05
         505    -3.35295    -3.35283 5.16199e-05
         506    -3.35237    -3.35283  5.1526e-05
         507    -3.35306    -3.35283 5.14263e-05
         508    -3.35152    -3.35283 5.13902e-05
         509    -3.35249    -3.35283 5.12934e-05
         510     -3.3527    -3.35283 5.11935e-05
         511    -3.35192    -3.35282 5.11236e-05
         512    -3.35213    -3.35282 5.10419e-05
         513    -3.35214    -3.35282 5.09598e-05
         514    -3.34969    -3.35282 5.12245e-05
         515    -3.35365    -3.35282  5.1151e-05
         516    -3.35216    -3.35282 5.10676e-05
         517    -3.35346    -3.35282  5.0984e-05
         518    -3.35388    -3.35282 5.09267e-05
         519    -3.35319    -3.35282 5.08336e-05
         520    -3.35368    -3.35282 5.07625e-05
         521    -3.35256    -3.35282 5.06675e-05
         522    -3.35361    -3.35282 5.05929e-05
         523    -3.35269    -3.35282 5.04968e-05
         524    -3.35285    -3.35282 5.04005e-05
         525    -3.35303    -3.35282  5.0306e-05
         526     -3.3513    -3.35282 5.02931e-05
         527     -3.3538    -3.35282 5.02321e-05
         528    -3.35242    -3.35282 5.01428e-05
         529    -3.35323    -3.35282  5.0054e-05
         530    -3.35308    -3.35282  4.9962e-05
         531    -3.35377    -3.35282 4.98998e-05
         532    -3.35307    -3.35282 4.98082e-05
         533    -3.35155    -3.35282 4.97718e-05
         534     -3.3519    -3.35282 4.97089e-05
         535    -3.35587    -3.35283 4.99426e-05
         536    -3.35267    -3.35283 4.98503e-05
         537    -3.35382    -3.35283  4.9792e-05
         538    -3.35022    -3.35282 4.99347e-05
         539    -3.35229    -3.35282 4.98519e-05
         540    -3.35216    -3.35282 4.97748e-05
         541    -3.35204    -3.35282 4.97035e-05
         542     -3.3556    -3.35282 4.98769e-05
         543    -3.35336    -3.35283 4.97946e-05
         544    -3.35126    -3.35282 4.97864e-05
         545    -3.35541    -3.35283 4.99202e-05
         546    -3.35152    -3.35282 4.98863e-05
         547    -3.35322    -3.35283 4.98004e-05
         548    -3.35515    -3.35283 4.98898e-05
         549    -3.35359    -3.35283 4.98181e-05
         550    -3.35401    -3.35283 4.97733e-05
         551    -3.35264    -3.35283 4.96842e-05
         552    -3.35308    -3.35283 4.95962e-05
         553    -3.35472    -3.35284 4.96236e-05
         554    -3.35349    -3.35284 4.95482e-05
         555    -3.35292    -3.35284 4.94591e-05
         556    -3.35382    -3.35284  4.9402e-05
         557    -3.35243    -3.35284 4.93187e-05
         558    -3.35407    -3.35284 4.92794e-05
         559    -3.35225    -3.35284 4.92027e-05
         560    -3.35243    -3.35284 4.91202e-05
         561    -3.35192    -3.35284   4.906e-05
         562     -3.3535    -3.35284 4.89867e-05
         563    -3.35162    -3.35284 4.89478e-05
         564     -3.3535    -3.35284  4.8875e-05
         565    -3.35247    -3.35284 4.87927e-05
         566    -3.35243    -3.35284 4.87119e-05
         567     -3.3528    -3.35284  4.8626e-05
         568    -3.35339    -3.35284 4.85502e-05
         569    -3.35282    -3.35284 4.84649e-05
         570    -3.35225    -3.35284 4.83907e-05
         571    -3.35201    -3.35283 4.83274e-05
         572    -3.35218    -3.35283 4.82563e-05
         573    -3.35237    -3.35283 4.81789e-05
         574     -3.3508    -3.35283  4.8225e-05
         575    -3.35193    -3.35283 4.81665e-05
         576     -3.3546    -3.35283 4.81815e-05
         577    -3.35372    -3.35283 4.81228e-05
         578    -3.35265    -3.35283 4.80406e-05
         579     -3.3509    -3.35283 4.80733e-05
         580    -3.35332    -3.35283  4.7998e-05
         581    -3.35307    -3.35283 4.79171e-05
         582    -3.35408    -3.35283 4.78831e-05
         583    -3.35158    -3.35283 4.78493e-05
         584    -3.35379    -3.35283 4.77958e-05
         585    -3.35326    -3.35283 4.77198e-05
         586    -3.35189    -3.35283 4.76656e-05
         587    -3.35298    -3.35283 4.75851e-05
         588    -3.35423    -3.35283 4.75639e-05
         589    -3.35219    -3.35283 4.74958e-05
         590    -3.35399    -3.35283 4.74559e-05
         591    -3.35459    -3.35284 4.74682e-05
         592    -3.35216    -3.35284 4.74017e-05
         593    -3.35083    -3.35283 4.74425e-05
         594    -3.35169    -3.35283 4.74018e-05
         595     -3.3519    -3.35283 4.73479e-05
         596    -3.35378    -3.35283 4.72953e-05
         597    -3.35252    -3.35283 4.72189e-05
         598    -3.35133    -3.35283 4.72069e-05
         599    -3.35101    -3.35282 4.72255e-05
         600     -3.3538    -3.35283  4.7175e-05
