          99     1.19499     1.20004  0.00044989
         100     1.20004     1.20004 0.000445391
         101     1.19735     1.20001 0.000441779
         102       1.201     1.20002 0.000437555
         103     1.19799         1.2 0.000433753
         104     1.20631     1.20006 0.000433797
         105     1.20201     1.20008  0.00043006
         106     1.19909     1.20007 0.000426105
         107     1.20654     1.20013 0.000426383
         108     1.20056     1.20014 0.000422453
         109     1.20221     1.20016 0.000419005
         110     1.19669     1.20012 0.000416379
         111     1.20143     1.20014 0.000412794
         112     1.19594      1.2001 0.000410809
         113     1.19426     1.20005 0.000410405
         114     1.19843     1.20003  0.00040705
         115     1.19827     1.20002   0.0004038
         116     1.19875     1.20001 0.000400467
         117      1.2008     1.20001 0.000397102
         118     1.20685     1.20007 0.000397939
         119     1.20076     1.20008 0.000394637
         120     1.19684     1.20005  0.00039227
         121     1.19747     1.20003 0.000389606
         122      1.2052     1.20007  0.00038871
         123     1.19828     1.20006 0.000385823
         124     1.20159     1.20007  0.00038291
         125     1.19923     1.20006 0.000379906
         126     1.20052     1.20007 0.000376908
         127     1.19269     1.20001 0.000378392
         128     1.20144     1.20002 0.000375601
         129     1.19661     1.19999 0.000373616
         130     1.20083         1.2 0.000370798
         131      1.1967     1.19997 0.000368823
         132     1.19889     1.19997 0.000366121
         133      1.1924     1.19991 0.000367763
         134     1.19736     1.19989 0.000365511
         135     1.20149      1.1999 0.000362997
         136     1.20037      1.1999 0.000360344
         137     1.19961      1.1999  0.00035772
         138     1.19968      1.1999 0.000355131
         139     1.20021      1.1999 0.000352584
         140     1.19995      1.1999 0.000350065
         141     1.20016     1.19991 0.000347587
         142     1.19193     1.19985 0.000349649
         143     1.20289     1.19987  0.00034785
         144     1.20355      1.1999  0.00034637
         145     1.20172     1.19991  0.00034421
         146     1.19788     1.19989 0.000342133
         147     1.20119      1.1999 0.000339919
         148     1.19673     1.19988 0.000338299
         149      1.1978     1.19987 0.000336317
         150     1.20449      1.1999 0.000335486
         151     1.20331     1.19992 0.000334024
         152     1.19272     1.19987 0.000335166
         153      1.1996     1.19987  0.00033298
         154     1.19746     1.19986 0.000331186
         155     1.20937     1.19992 0.000334683
         156     1.19928     1.19991 0.000332563
         157     1.19406     1.19988 0.000332531
         158     1.19614     1.19985 0.000331267
         159     1.19783     1.19984 0.000329429
         160     1.19867     1.19983 0.000327452
         161      1.2002     1.19983 0.000325426
         162     1.19519     1.19981 0.000324675
         163     1.20079     1.19981  0.00032274
         164     1.20492     1.19984 0.000322273
         165     1.20456     1.19987 0.000321586
         166     1.19341     1.19983 0.000321998
         167     1.19913     1.19983 0.000320097
         168     1.19443      1.1998 0.000319803
         169      1.1965     1.19978 0.000318503
         170      1.2051     1.19981 0.000318165
         171     1.20498     1.19984 0.000317738
         172     1.19414     1.19981 0.000317612
         173      1.1941     1.19977 0.000317482
         174     1.20132     1.19978 0.000315782
         175     1.20078     1.19979 0.000314029
         176     1.19887     1.19978 0.000312288
         177       1.199     1.19978 0.000310555
         178     1.19645     1.19976 0.000309373
         179      1.1968     1.19974 0.000308085
         180     1.19996     1.19974 0.000306376
         181     1.19916     1.19974   0.0003047
         182     1.19782     1.19973 0.000303208
         183     1.19676     1.19971 0.000301985
         184     1.19934     1.19971 0.000300351
         185     1.21327     1.19979  0.00030754
         186     1.19116     1.19974 0.000309364
         187     1.19862     1.19973 0.000307768
         188     1.20723     1.19977 0.000308707
         189     1.20812     1.19982 0.000310218
         190     1.19745      1.1998 0.000308834
         191     1.19945      1.1998 0.000307223
         192     1.20305     1.19982 0.000306089
         193      1.1933     1.19979 0.000306364
         194     1.19914     1.19978 0.000304802
         195       1.195     1.19976 0.000304225
         196     1.19726     1.19975  0.00030294
         197     1.19998     1.19975 0.000301405
         198     1.20551     1.19978 0.000301285
         199     1.19733     1.19976 0.000300021
         200     1.20106     1.19977 0.000298591
         201     1.20287     1.19978 0.000297504
         202     1.20921     1.19983 0.000299665
         203     1.20106     1.19984  0.00029825
         204      1.2061     1.19987 0.000298364
         205     1.19756     1.19986 0.000297121
         206     1.19188     1.19982 0.000298192
         207     1.19907     1.19981 0.000296773
         208      1.2056     1.19984 0.000296648
         209      1.1952     1.19982  0.00029606
         210     1.19362     1.19979 0.000296118
         211     1.20106      1.1998 0.000294775
         212     1.20607     1.19983 0.000294867
         213     1.19737     1.19981 0.000293708
         214     1.20345     1.19983 0.000292828
         215     1.20117     1.19984 0.000291532
         216     1.19442     1.19981 0.000291258
         217     1.20181     1.19982 0.000290061
         218     1.20215     1.19983 0.000288927
         219     1.20217     1.19984 0.000287805
         220     1.20737     1.19988 0.000288525
         221     1.19571     1.19986 0.000287836
         222     1.20545     1.19988 0.000287639
         223      1.2042      1.1999    0.000287
         224     1.20456     1.19992  0.00028647
         225     1.19476      1.1999 0.000286116
         226     1.19861      1.1999 0.000284906
         227     1.20438     1.19992 0.000284334
         228     1.20328     1.19993 0.000283468
         229     1.20098     1.19993 0.000282268
         230     1.20118     1.19994 0.000281092
         231     1.20293     1.19995 0.000280173
         232     1.19884     1.19995 0.000279006
         233     1.19886     1.19994 0.000277848
         234     1.20336     1.19996 0.000277043
         235     1.20227     1.19997 0.000276039
         236     1.19521     1.19995 0.000275604
         237     1.20029     1.19995 0.000274445
         238     1.19752     1.19994 0.000273482
         239     1.19761     1.19993 0.000272511
         240     1.20641     1.19996 0.000272711
         241     1.20323     1.19997 0.000271917
         242      1.2027     1.19998 0.000271028
         243     1.19549     1.19996 0.000270541
         244     1.20558     1.19999  0.00027041
         245       1.202     1.19999 0.000269432
         246     1.20453     1.20001 0.000268967
         247     1.19669         1.2 0.000268214
         248     1.20139         1.2 0.000267191
         249     1.19667     1.19999 0.000266453
         250      1.1979     1.19998 0.000265518
         251     1.20257     1.19999 0.000264661
         252     1.20038     1.19999 0.000263615
         253     1.19992     1.19999 0.000262574
         254     1.20062         1.2 0.000261552
         255      1.2006         1.2 0.000260537
         256     1.19777     1.19999 0.000259665
         257     1.19283     1.19996 0.000260145
         258      1.2003     1.19996  0.00025914
         259     1.20656     1.19999  0.00025939
         260     1.20773     1.20002 0.000260093
         261     1.19525         1.2 0.000259737
         262     1.19948         1.2 0.000258753
         263     1.19646     1.19999 0.000258119
         264      1.1997     1.19998 0.000257143
         265     1.19421     1.19996 0.000257093
         266     1.20279     1.19997 0.000256346
         267     1.19931     1.19997 0.000255398
         268     1.20141     1.19998 0.000254501
         269     1.20221     1.19998  0.00025369
         270     1.19648     1.19997 0.000253083
         271     1.20216     1.19998 0.000252277
         272     1.19652     1.19997  0.00025167
         273     1.20085     1.19997 0.000250769
         274     1.19749     1.19996 0.000250017
         275     1.19213     1.19993 0.000250724
         276     1.20226     1.19994 0.000249957
         277     1.19651     1.19993 0.000249361
         278      1.1992     1.19993 0.000248478
         279     1.20089     1.19993 0.000247611
         280     1.20322     1.19994 0.000247005
         281     1.19919     1.19994  0.00024614
         282     1.19412     1.19992  0.00024613
         283     1.20181     1.19992 0.000245351
         284     1.20673     1.19995 0.000245654
         285     1.19116     1.19992 0.000246719
         286     1.20294     1.19993 0.000246082
         287     1.20188     1.19994 0.000245319
         288     1.19738     1.19993 0.000244627
         289      1.2012     1.19993  0.00024382
         290     1.20327     1.19994 0.000243251
         291     1.20509     1.19996 0.000243058
         292      1.2053     1.19998 0.000242914
         293     1.20379     1.19999 0.000242434
         294     1.20364         1.2 0.000241927
         295      1.1938     1.19998 0.000242021
         296     1.20952     1.20001 0.000243339
         297     1.19879     1.20001 0.000242555
         298     1.19837     1.20001 0.000241803
         299      1.2005     1.20001    0.000241
         300     1.19665         1.2 0.000240457
