         125    -5.46048    -5.46081 5.60793e-05
         126    -5.46067    -5.46081 5.56458e-05
         127    -5.46181    -5.46082 5.57655e-05
         128    -5.46072    -5.46082 5.53356e-05
         129    -5.46022    -5.46081 5.51001e-05
         130    -5.46097    -5.46081 5.46894e-05
         131    -5.46087    -5.46082 5.42737e-05
         132    -5.46055    -5.46081    5.39e-05
         133    -5.46082    -5.46081 5.34948e-05
         134    -5.46062    -5.46081  5.3116e-05
         135    -5.46129    -5.46082 5.28414e-05
         136    -5.46156    -5.46082 5.27383e-05
         137    -5.46062    -5.46082 5.23728e-05
         138    -5.46141    -5.46082  5.2166e-05
         139    -5.46032    -5.46082 5.19159e-05
         140    -5.46053    -5.46082 5.15862e-05
         141    -5.46124    -5.46082 5.13071e-05
         142    -5.46032    -5.46082 5.10686e-05
         143    -5.46094    -5.46082 5.07184e-05
         144    -5.46058    -5.46082 5.03921e-05
         145    -5.46045    -5.46081 5.01064e-05
         146     -5.4602    -5.46081  4.9941e-05
         147    -5.46169    -5.46082 4.99608e-05
         148     -5.4605    -5.46081 4.96686e-05
         149    -5.46145    -5.46082 4.95164e-05
         150    -5.46003    -5.46081 4.94622e-05
         151    -5.46009    -5.46081 4.93683e-05
         152    -5.46051    -5.46081 4.90813e-05
         153    -5.46146    -5.46081  4.8948e-05
         154    -5.46096    -5.46081 4.86401e-05
         155    -5.46063    -5.46081 4.83399e-05
         156    -5.46079    -5.46081 4.80302e-05
         157    -5.46042    -5.46081 4.77891e-05
         158    -5.45938     -5.4608 4.83302e-05
         159    -5.45983    -5.46079 4.84108e-05
         160    -5.46105    -5.46079 4.81352e-05
         161    -5.46129     -5.4608 4.79358e-05
         162    -5.45985    -5.46079 4.79983e-05
         163    -5.45971    -5.46078 4.81587e-05
         164    -5.46079    -5.46078  4.7865e-05
         165      -5.462    -5.46079 4.81396e-05
         166    -5.45948    -5.46078 4.84939e-05
         167     -5.4604    -5.46078 4.82579e-05
         168    -5.46028    -5.46078 4.80618e-05
